,Epoch,Time per epoch,Avg time per step,Train loss,Train accuracy,Train top-3 accuracy,Test loss,Test accuracy,Test top-3 accuracy
39,39.0,92.41107678413391,0.2363454649210586,0.09409857553708584,0.9659167198878725,0.9985014386189258,0.411600046708614,0.8978441455696202,0.9847705696202531
40,40.0,92.41710782051086,0.23636088956652396,0.0907569280289628,0.9673313618925832,0.9985813618925832,0.4132284746517109,0.8993275316455697,0.9853639240506329
41,41.0,92.56146335601807,0.23673008530950912,0.08891327216116059,0.968122602271302,0.9986812659846548,0.4161486209759229,0.8978441455696202,0.9849683544303798
42,42.0,92.49900484085083,0.23657034486151107,0.08541856731866937,0.969377397728698,0.998761189258312,0.3819500856761691,0.9030854430379747,0.9871439873417721
43,43.0,92.4077479839325,0.23633695136555624,0.07994573344678982,0.9719549233041456,0.9986013427109974,0.42665768329855763,0.8971518987341772,0.9853639240506329
44,44.0,92.39476728439331,0.23630375264550718,0.07766684146164476,0.9727022059433296,0.9989210358056266,0.4067589037026031,0.9017998417721519,0.9865506329113924
45,45.0,92.42245507240295,0.2363745654025651,0.07464264721497703,0.9743566176165706,0.9990209398976982,0.42314226114297215,0.9017998417721519,0.9851661392405063
46,46.0,92.42432951927185,0.23637935938432697,0.07890558911158758,0.9716871803069054,0.9989889705882353,0.40724326707894287,0.9007120253164557,0.986056170886076
47,47.0,92.44087195396423,0.23642166740144305,0.06496560702676815,0.9777373721837388,0.9993006713554987,0.42270773422868946,0.8993275316455697,0.986056170886076
48,48.0,92.44121932983398,0.23642255583077745,0.07521586079636346,0.9728260869565217,0.9992407289002557,0.42142120682740514,0.8961629746835443,0.9852650316455697
49,49.0,92.4358127117157,0.23640872816295574,0.06750452967212937,0.975307704542604,0.999380594629156,0.4122423752199245,0.9025909810126582,0.9856606012658228
50,50.0,92.42795634269714,0.23638863514756303,0.0647364737623183,0.9775295716417415,0.9993606138107417,0.44471589881408063,0.897745253164557,0.9847705696202531
51,51.0,92.44032049179077,0.2364202570122526,0.06092113046370961,0.9788083440202582,0.9993006713554987,0.46619479641129696,0.8932950949367089,0.9845727848101266
52,52.0,92.43318128585815,0.23640199817355026,0.06341895767871071,0.9774856137497651,0.9992007672634271,0.4447318741792365,0.9023931962025317,0.9847705696202531
53,53.0,92.44042468070984,0.2364205234800763,0.05921832425400729,0.9794477302095165,0.9993606138107417,0.44412944871413557,0.8992286392405063,0.9869462025316456
54,54.0,92.41438579559326,0.23635392786596743,0.0588605949164504,0.9787204283887468,0.9995204603580563,0.4880555112716518,0.8931962025316456,0.9840783227848101
55,55.0,92.40553188323975,0.23633128358884845,0.0576042929078307,0.979735454025171,0.9995604219948849,0.41584324440624143,0.904568829113924,0.9869462025316456
56,56.0,92.41722583770752,0.23636119140078649,0.05669311290163823,0.9795276534831737,0.9995404411764706,0.4747186799215365,0.8968552215189873,0.982693829113924
57,57.0,92.43701100349426,0.23641179284781141,0.05470516549809205,0.9803868286749896,0.9992687020460358,0.4665348725982859,0.8971518987341772,0.9854628164556962
58,58.0,92.43833231925964,0.23641517217201954,0.050093788000971765,0.9818933824139178,0.9996203644501279,0.4669106291441978,0.9030854430379747,0.9855617088607594
59,59.0,92.43014025688171,0.2363942206058356,0.04948730112227333,0.9832121164292631,0.9993406329923273,0.47334474079971073,0.8999208860759493,0.9837816455696202
60,60.0,92.45058608055115,0.23644651171496456,0.05533382724827665,0.980974264766859,0.9994005754475703,0.44098238760157477,0.9023931962025317,0.9865506329113924
61,61.0,92.46473670005798,0.23648270255769305,0.04828827613797944,0.9828964194373402,0.9997602301790282,0.45306611589238616,0.8992286392405063,0.9851661392405063
62,62.0,92.45413184165955,0.23645558015769705,0.04686966295951925,0.9836756713554987,0.9996403452685422,0.45915258600364756,0.9039754746835443,0.986748417721519
63,63.0,92.45516467094421,0.23645822166481897,0.04937003163234962,0.9822050831506929,0.9996403452685422,0.4276546802890452,0.9099090189873418,0.9876384493670886
64,64.0,92.41541385650635,0.2363565571777656,0.045860845405046285,0.9839434143527389,0.9995404411764706,0.4329707656480089,0.9098101265822784,0.9870450949367089
65,65.0,92.39795017242432,0.2363118930241031,0.04663674571120259,0.9836556905370843,0.9996203644501279,0.4236812948048869,0.9083267405063291,0.9875395569620253
66,66.0,92.39007449150085,0.23629175061764923,0.04775960950652504,0.9826166879795396,0.9995604219948849,0.4715084201550182,0.9019976265822784,0.9849683544303798
67,67.0,92.46015429496765,0.23647098285157966,0.044439007306609615,0.9839913683474216,0.9996403452685422,0.4730749530128286,0.903876582278481,0.9842761075949367
68,68.0,92.45899271965027,0.2364680120707168,0.041590523879851224,0.985002397728698,0.9997202685421995,0.4598296837338918,0.903876582278481,0.9859572784810127
69,69.0,92.42712950706482,0.23638652047842665,0.04421182843330114,0.9844749040920716,0.9996603260869565,0.4487628086081034,0.9040743670886076,0.986748417721519
70,70.0,92.42767834663391,0.23638792416018903,0.042548762736818214,0.9849544437340153,0.9997202685421995,0.45623277486125124,0.9041732594936709,0.9847705696202531
71,71.0,92.41955614089966,0.23636715125549784,0.04177257947414122,0.9852101982706953,0.9997002877237852,0.467605069468293,0.9034810126582279,0.9847705696202531
72,72.0,92.40365195274353,0.23632647558246428,0.04080902143855534,0.985062340183941,0.9996203644501279,0.4854926865877984,0.900118670886076,0.9837816455696202
73,73.0,92.4191825389862,0.2363661957518829,0.040735617813551825,0.9862052429362637,0.9997002877237852,0.4693367296381842,0.9028876582278481,0.9845727848101266
74,74.0,92.40151882171631,0.23632102000438954,0.04079811377427005,0.9861413043783144,0.9997802109974424,0.47260773389399807,0.907931170886076,0.9848694620253164
75,75.0,92.40088224411011,0.23631939192867035,0.0378479621018214,0.986920556296473,0.9997202685421995,0.45130907102853435,0.9059533227848101,0.9856606012658228
76,76.0,92.4200792312622,0.23636848908251204,0.03366373183534426,0.9881114130434783,0.9998601342710998,0.4673436563226241,0.9067444620253164,0.9864517405063291
77,77.0,92.42384123802185,0.2363781105831761,0.03265104928265904,0.9884990409512044,0.9998401534526854,0.4779257172647911,0.9070411392405063,0.9851661392405063
78,78.0,92.38744950294495,0.2362850370919308,0.03711024330228643,0.9871323529411765,0.9998401534526854,0.497315041626556,0.9019976265822784,0.9851661392405063
79,79.0,92.40798735618591,0.23633756357080796,0.036874406285050426,0.9872522378516624,0.9997802109974424,0.4769857845540288,0.9059533227848101,0.986056170886076
80,80.0,92.36245155334473,0.23622110371699417,0.03978904239509417,0.9864170395809672,0.9997802109974424,0.44507273060234287,0.906942246835443,0.9866495253164557
81,81.0,92.38968324661255,0.23629074999133645,0.03305282264643008,0.9883471867617439,0.9998201726342711,0.49265105267868764,0.9067444620253164,0.9854628164556962
82,82.0,92.41855835914612,0.23636459938400542,0.0329025863071956,0.9889186381379051,0.9997402493606138,0.5043992952832693,0.9000197784810127,0.9866495253164557
83,83.0,92.39216327667236,0.2362970927792132,0.035114285143097036,0.9877477622093143,0.9996603260869565,0.4986329650199866,0.9006131329113924,0.9841772151898734
84,84.0,92.3770010471344,0.23625831469855346,0.03150651590122134,0.98921835041412,0.9998001918158568,0.5027812185544002,0.9012064873417721,0.9855617088607594
85,85.0,92.43675494194031,0.23641113795892663,0.037372158228150563,0.987352141943734,0.9997802109974424,0.49358432013777237,0.9014042721518988,0.9842761075949367
86,86.0,92.43235278129578,0.23639987923605058,0.032017005507446,0.9891703964194374,0.999940057544757,0.4781653379337697,0.9032832278481012,0.9863528481012658
87,87.0,92.45436024665833,0.23645616431370417,0.03387324935982904,0.9880195013092606,0.9997202685421995,0.47807046903085104,0.9050632911392406,0.9869462025316456
88,88.0,92.47080373764038,0.23649821927785264,0.031603666141514886,0.9884710677749361,0.9999000959079284,0.4705544180130657,0.907931170886076,0.9863528481012658
89,89.0,92.41534280776978,0.23635637546744187,0.029251865532887562,0.9898177749665497,0.9998401534526854,0.5130610990373394,0.901503164556962,0.9834849683544303
90,90.0,92.40918588638306,0.2363406288654298,0.030115573288267836,0.9893502237851662,0.9998401534526854,0.4740868174954306,0.9046677215189873,0.9861550632911392
91,91.0,92.38196301460266,0.2362710051524365,0.03390818283847912,0.988590952685422,0.9997002877237852,0.4729974330226077,0.9073378164556962,0.9849683544303798
92,92.0,92.41167545318604,0.23634699604395407,0.027683193111777915,0.9906769501583655,0.9998201726342711,0.4712735256062278,0.9056566455696202,0.9855617088607594
93,93.0,92.42956948280334,0.236392760825584,0.030846062919024923,0.9896779092376494,0.9998401534526854,0.48286491821083843,0.9047666139240507,0.9865506329113924
94,94.0,92.40544128417969,0.2363310518776974,0.02892063792956912,0.9894860934113603,0.9998201726342711,0.5042652412305905,0.9030854430379747,0.9846716772151899
95,95.0,92.42744040489197,0.23638731561353443,0.027983517736158408,0.9901294757033248,0.9998601342710998,0.5044542413346375,0.9049643987341772,0.9863528481012658
96,96.0,92.42955183982849,0.23639271570288617,0.03112109725261131,0.9891584079588771,0.9998401534526854,0.506119844468334,0.9018987341772152,0.9863528481012658
97,97.0,92.4621696472168,0.23647613720515806,0.026763858135475223,0.9903852302400048,0.9998001918158568,0.5261132592641855,0.9024920886075949,0.9847705696202531
98,98.0,92.26966834068298,0.23598380649791045,0.030722445196202954,0.9894860934113603,0.9997802109974424,0.45616181025022196,0.9077333860759493,0.9859572784810127
99,99.0,91.73755955696106,0.2346229144679311,0.026195013819410064,0.9908487851662404,0.999880115089514,0.4784341563906851,0.9089200949367089,0.9858583860759493
