,Epoch,Time per epoch,Avg time per step,Train loss,Train accuracy,Train top-3 accuracy,Test loss,Test accuracy,Test top-3 accuracy
58,58.0,33.671529054641724,0.08611644259499163,0.2197644798385213,0.9231417839179563,0.9926870204603581,0.516630273453797,0.8538370253164557,0.9720134493670886
59,59.0,33.690712690353394,0.08616550560192683,0.22126769461214085,0.9216112532579076,0.9920556265984655,0.47551804950720145,0.8607594936708861,0.9730023734177216
60,60.0,33.66855192184448,0.08610882844461505,0.21516176585651114,0.9246203644806162,0.9927349744245525,0.48615871388700943,0.8581882911392406,0.9730023734177216
61,61.0,33.665141344070435,0.08610010573931058,0.212263555173069,0.9261628836012252,0.993222506393862,0.5069411423387407,0.8527492088607594,0.9751780063291139
62,62.0,33.67764973640442,0.08613209651254328,0.20995950818900258,0.9257113171355499,0.9928868286445013,0.5127277883547771,0.8547270569620253,0.9751780063291139
63,63.0,33.691569089889526,0.0861676958820704,0.20939007136599183,0.926898177779849,0.9932065217391305,0.49596857062623473,0.8526503164556962,0.9733979430379747
64,64.0,33.67752146720886,0.08613176845833469,0.2060792152877049,0.9261229219643966,0.9942335358056267,0.49758117900619026,0.8554193037974683,0.974189082278481
65,65.0,33.69514012336731,0.0861768289600187,0.20142329249845442,0.9292519180975911,0.9940656969309463,0.4970386712988721,0.8561115506329114,0.9732001582278481
66,66.0,33.692933797836304,0.08617118618372456,0.20408860897011769,0.9283248082451199,0.9936620843989771,0.48019344557689714,0.8607594936708861,0.9739912974683544
67,67.0,33.667407512664795,0.08610590156691764,0.19865102820155567,0.9305306904761078,0.9944053708439897,0.5283497900147981,0.8520569620253164,0.9701344936708861
68,68.0,33.676660776138306,0.08612956720239975,0.19206198712672723,0.9314657928388747,0.9944413363171356,0.4971201749919336,0.8552215189873418,0.9740901898734177
69,69.0,33.660096406936646,0.08608720308679449,0.19028154596724473,0.9328484654121691,0.9944053708439897,0.4919654155456567,0.858682753164557,0.9750791139240507
70,70.0,33.680564403533936,0.08613955090417887,0.19150907342391246,0.9317734974729436,0.9939737851662405,0.48301828586602513,0.857001582278481,0.9756724683544303
71,71.0,33.68249201774597,0.08614448086380044,0.18553318063278332,0.93391943740113,0.9949048913043478,0.4958115167255643,0.8564082278481012,0.9755735759493671
72,72.0,33.854509115219116,0.08658442228956295,0.1856757061332083,0.9341991688589306,0.9948649296675192,0.5073693524810332,0.8542325949367089,0.9726068037974683
73,73.0,33.91125822067261,0.08672956066668186,0.18432794030174574,0.9339833759590793,0.9948329603580562,0.5022562674329251,0.8609572784810127,0.9757713607594937
74,74.0,33.73506140708923,0.08627892942989573,0.18047031057079124,0.9359015345268542,0.9943734015345269,0.504221758510493,0.8592761075949367,0.9736946202531646
75,75.0,33.73220419883728,0.0862716219919112,0.17757933918396226,0.9378956202655802,0.9950247762148338,0.5212178909325902,0.853243670886076,0.9745846518987342
76,76.0,33.706695556640625,0.0862063824978021,0.17634820897141687,0.9377317774631179,0.9948649296675192,0.5176885561852516,0.8515625,0.9732990506329114
77,77.0,33.73716163635254,0.08628430086023667,0.17593383468935253,0.9379315856472611,0.9946651214833759,0.48414357591278945,0.8645174050632911,0.9760680379746836
78,78.0,33.73834824562073,0.08628733566654917,0.1759338839470273,0.9383551790891096,0.9951446611253197,0.5065704255918914,0.8629351265822784,0.9743868670886076
79,79.0,33.7353413105011,0.08627964529539923,0.16740082223397082,0.941104539672432,0.9956841432225064,0.527950451721119,0.8568037974683544,0.9723101265822784
80,80.0,33.74265193939209,0.08629834255599,0.17207680964637595,0.9395100703019925,0.9953244884910486,0.5206625972744785,0.8605617088607594,0.9735957278481012
81,81.0,33.729506731033325,0.08626472309727193,0.16459705717766376,0.9428148976982097,0.9956841432225064,0.5137250212174428,0.8612539556962026,0.9719145569620253
82,82.0,33.730955362319946,0.0862684280366239,0.1616056998405615,0.9427629476008208,0.9962036445012787,0.5417488258850726,0.857001582278481,0.9723101265822784
83,83.0,33.748950242996216,0.08631445074935093,0.1619795277200239,0.9426550511508951,0.995991847826087,0.5212683587134639,0.8616495253164557,0.9744857594936709
84,84.0,34.09911251068115,0.08721000642117942,0.16391053654806084,0.9423593349773866,0.9958240089514067,0.5246102025237265,0.8631329113924051,0.9750791139240507
85,85.0,34.30588150024414,0.0877388273663533,0.15616978442920443,0.9455922314578005,0.9963914641943734,0.5191151720436313,0.861056170886076,0.9744857594936709
86,86.0,34.51305675506592,0.08826868735310976,0.1605404204858081,0.9430746483375959,0.9963834718670077,0.5222490437423126,0.859375,0.9750791139240507
87,87.0,34.06270885467529,0.08711690244162479,0.15555947566466868,0.9445052749055731,0.9963634910485933,0.5250794072694416,0.8607594936708861,0.9731012658227848
88,88.0,34.49549984931946,0.08822378478086818,0.15110138453104915,0.9465992647363707,0.9968230498721228,0.5174497837507273,0.8632318037974683,0.9745846518987342
89,89.0,34.280396938323975,0.08767364945862909,0.1510363659247413,0.9468869885520252,0.9962835677749361,0.5325368376849573,0.8627373417721519,0.9735957278481012
90,90.0,34.16099524497986,0.08736827428383595,0.15058260523449735,0.9472306585677749,0.9966232416879796,0.5264069939715953,0.8621439873417721,0.9747824367088608
91,91.0,34.186559200286865,0.08743365524370042,0.15182869625099174,0.946355498660251,0.996463395140665,0.5165125180648852,0.858682753164557,0.9751780063291139
92,92.0,33.97601389884949,0.08689517621189127,0.14406228237940222,0.9486652813908999,0.9968310421994885,0.5330805386169047,0.8588805379746836,0.973496835443038
93,93.0,34.264259576797485,0.08763237743426466,0.14792362807313805,0.9477101982097187,0.9965912723785166,0.5236585483520846,0.8647151898734177,0.9744857594936709
94,94.0,34.34893035888672,0.0878489267490709,0.14532895908331322,0.9486373082146315,0.9969828964194374,0.5384428678434107,0.861056170886076,0.974189082278481
95,95.0,34.33534216880798,0.08781417434477745,0.14183536457741047,0.9499560422299768,0.9968630115089514,0.5536119419185421,0.8585838607594937,0.9740901898734177
96,96.0,34.495012044906616,0.08822253719924966,0.14367630821474067,0.9501039003167311,0.9964434143222506,0.5166805035705808,0.861748417721519,0.9742879746835443
97,97.0,34.25778150558472,0.08761580947719877,0.1323137204627247,0.9528053069053708,0.9973625319693095,0.5442844780185555,0.8632318037974683,0.9750791139240507
98,98.0,33.98355293273926,0.08691445762848915,0.14246570393728936,0.9496723145170285,0.9967511189258312,0.5439057003093671,0.8626384493670886,0.9727056962025317
99,99.0,34.079708099365234,0.08716037877075508,0.1385566666055366,0.9521299551819902,0.9973225703324808,0.5101238217534898,0.8628362341772152,0.9749802215189873
