,Epoch,Time per epoch,Avg time per step,Train loss,Train accuracy,Train top-3 accuracy,Test loss,Test accuracy,Test top-3 accuracy
14,14.0,45.85334086418152,0.11727197151964583,0.22825952411612585,0.9195372442455243,0.991923753196931,0.47576875645148603,0.8628362341772152,0.9716178797468354
15,15.0,45.844730615615845,0.11724995042356993,0.20611106028870854,0.9275015984349848,0.993634111253197,0.48331697586970995,0.8599683544303798,0.9742879746835443
16,16.0,45.85385751724243,0.11727329288297297,0.19102459534278612,0.9340073528801999,0.9945452365728901,0.48692478748816476,0.8618473101265823,0.974881329113924
17,17.0,45.819502115249634,0.11718542740473052,0.1735057206181309,0.9390105498416345,0.9951806265984655,0.4741537512480458,0.8682753164556962,0.975870253164557
18,18.0,45.83075952529907,0.11721421873478023,0.16202688527762737,0.9437819693399512,0.9955442774936062,0.4895848826139788,0.8672863924050633,0.977254746835443
19,19.0,45.9081768989563,0.11741221713288055,0.15260569495923074,0.9458399936366264,0.9966632033248082,0.49012200157099134,0.8685719936708861,0.9770569620253164
20,20.0,46.00723743438721,0.11766556888590078,0.1447083241570636,0.9499160805931481,0.9965712915601024,0.4988619796460188,0.8676819620253164,0.975870253164557
21,21.0,45.885815143585205,0.11735502594267316,0.13415802236827437,0.9539442135549873,0.9969509271099745,0.5034843937882895,0.8671875,0.9777492088607594
22,22.0,45.89095902442932,0.11736818164815684,0.1252828244157993,0.9561141304042943,0.9973225703324808,0.5517098422669158,0.8602650316455697,0.975870253164557
23,23.0,45.89515471458435,0.11737891231351497,0.1181858142413904,0.9596787084398977,0.997170716112532,0.5174894664860978,0.8673852848101266,0.977254746835443
24,24.0,45.895890951156616,0.11738079527150029,0.1089765392863156,0.9619165601023018,0.9980418797953964,0.5763150811949863,0.8566060126582279,0.9754746835443038
25,25.0,45.87464261054993,0.117326451689386,0.10869976172171285,0.9622921995494677,0.9977621483375959,0.5679957357388509,0.8623417721518988,0.9750791139240507
26,26.0,45.85842561721802,0.11728497600311513,0.10504503836355093,0.9642423273962172,0.9979020140664961,0.5445619204753562,0.8651107594936709,0.9775514240506329
27,27.0,45.86511564254761,0.11730208604232124,0.096479583274373,0.9667519181585678,0.9979219948849105,0.5682044655461854,0.8651107594936709,0.9769580696202531
28,28.0,45.86034297943115,0.11728987974279068,0.09179460765112696,0.9680226981792304,0.9985414002557544,0.6087502088350586,0.8588805379746836,0.9746835443037974
29,29.0,45.87901067733765,0.11733762321569731,0.09559239083162659,0.9668757991717599,0.9985014386189258,0.5647014771835713,0.8685719936708861,0.977254746835443
30,30.0,45.89191389083862,0.11737062376173561,0.08515425338921949,0.9698049872732528,0.9984814578005116,0.5862834627115274,0.8629351265822784,0.9760680379746836
31,31.0,45.982744455337524,0.11760292699574815,0.08547787336380128,0.9710837596517694,0.9986812659846548,0.5874661082708383,0.8674841772151899,0.9752768987341772
32,32.0,46.00603103637695,0.11766248346899477,0.08243461330528454,0.9718070652173914,0.998617327365729,0.5691665116744705,0.8691653481012658,0.9762658227848101
33,33.0,45.8634672164917,0.1172978701189046,0.07802663324519878,0.9727981137802534,0.9988011508951407,0.5856101196023482,0.8663963607594937,0.9774525316455697
34,34.0,46.01799297332764,0.11769307665812695,0.07110007363073814,0.9759990409816928,0.9985414002557544,0.6136652055797698,0.8643196202531646,0.9771558544303798
35,35.0,45.968693017959595,0.11756698981575343,0.07448126184646889,0.9748561380769286,0.9991008631713555,0.5953967865509323,0.8659018987341772,0.9765625
36,36.0,45.870450019836426,0.1173157289509883,0.06841789639990806,0.9766544117342175,0.9992806905370843,0.6353258411341076,0.8597705696202531,0.9755735759493671
37,37.0,46.25123643875122,0.1182896072602333,0.0671227968266934,0.9764785806236365,0.9991208439897699,0.5918988687328145,0.8718354430379747,0.978243670886076
38,38.0,46.257689237594604,0.11830611058208339,0.06832521802047863,0.9761588875290073,0.9988810741687979,0.6154164651149436,0.861748417721519,0.9759691455696202
39,39.0,45.8422486782074,0.11724360275756368,0.06357458752610952,0.9778212915601023,0.9992207480818415,0.6375722730461555,0.8657041139240507,0.9770569620253164
40,40.0,45.8703818321228,0.11731555455785883,0.06573419076392946,0.977613491018105,0.9989809782608695,0.639115266784837,0.866495253164557,0.974881329113924
41,41.0,46.19612646102905,0.11814866102564975,0.058810371210050706,0.9798353581172426,0.9993606138107417,0.6387757643868651,0.864814082278481,0.9771558544303798
42,42.0,46.22925686836243,0.11823339352522359,0.06102114493775246,0.9787204283887468,0.9991807864450127,0.649786299731158,0.8654074367088608,0.9735957278481012
43,43.0,45.9312858581543,0.11747131933031789,0.05635705046460528,0.9805386828644501,0.9994205562659847,0.6382276925105083,0.8698575949367089,0.9761669303797469
44,44.0,45.898048877716064,0.11738631426525847,0.05348378246950219,0.9815297314273123,0.9994005754475703,0.6337109081258502,0.8656052215189873,0.9777492088607594
45,45.0,45.93132162094116,0.11747141079524594,0.05844012400626069,0.979599584398977,0.9994005754475703,0.6458355846661555,0.8671875,0.9745846518987342
46,46.0,45.88938617706299,0.11736415902062146,0.05347299478147798,0.9816456202350919,0.999380594629156,0.6428128767617142,0.8703520569620253,0.9766613924050633
47,47.0,45.887736797332764,0.11735994065814007,0.05204419628538363,0.9826766304347826,0.9995204603580563,0.6315067576456673,0.8659018987341772,0.9764636075949367
48,48.0,45.862165451049805,0.1172945407955238,0.05191774299973265,0.9814777813299232,0.9995404411764706,0.6351305157700672,0.8692642405063291,0.9770569620253164
49,49.0,45.97537422180176,0.11758407729361063,0.05182897950739354,0.9814857736877773,0.999440537084399,0.6265869042541408,0.8709454113924051,0.9765625
50,50.0,45.89091753959656,0.1173680755488403,0.05006413320389093,0.9823049872427645,0.9995204603580563,0.6387456849783282,0.8707476265822784,0.9770569620253164
51,51.0,45.86385774612427,0.11729886891591884,0.04801075712627614,0.9838954603580563,0.9993486253196932,0.6474596492097348,0.8710443037974683,0.9770569620253164
52,52.0,45.86238408088684,0.11729509995111724,0.04506066509420076,0.9846787083789211,0.9996803069053708,0.6712539113020595,0.8692642405063291,0.9768591772151899
53,53.0,45.94667363166809,0.11751067424979052,0.04741167175866987,0.9837436061685957,0.9997002877237852,0.6603600199841246,0.8659018987341772,0.9757713607594937
54,54.0,45.901867151260376,0.11739607967074266,0.04316260123058506,0.9847826087261404,0.9995804028132992,0.6604787937447995,0.8666930379746836,0.9769580696202531
55,55.0,45.82961559295654,0.1172112930766152,0.044214842467071,0.9848545396419437,0.9997202685421995,0.6470248859517181,0.8693631329113924,0.9765625
56,56.0,45.85486173629761,0.11727586121815245,0.044107503417279106,0.9848145780051151,0.9996403452685422,0.6608261986623837,0.8692642405063291,0.978243670886076
57,57.0,45.82932162284851,0.11721054123490668,0.04165021529721329,0.9859335038363172,0.9995204603580563,0.6407007673118688,0.871934335443038,0.9785403481012658
58,58.0,45.976418256759644,0.11758674745974333,0.04343821101910089,0.9848505435392375,0.9994804987212276,0.6644043507455271,0.8690664556962026,0.9766613924050633
59,59.0,45.98499536514282,0.11760868379831924,0.042334610240205246,0.9852901215443526,0.9997202685421995,0.6349707924866979,0.8700553797468354,0.9775514240506329
60,60.0,45.89129161834717,0.11736903227198764,0.04020047246161705,0.9862611892888004,0.9996203644501279,0.6855445481553862,0.8627373417721519,0.975870253164557
61,61.0,46.03866147994995,0.11774593728887456,0.03909073546504997,0.9869804987517159,0.9995604219948849,0.6333172679701938,0.8750988924050633,0.9793314873417721
62,62.0,46.06107187271118,0.1178032528713841,0.03806403341352978,0.9867207481123298,0.9996803069053708,0.6751783856108219,0.8690664556962026,0.9762658227848101
63,63.0,46.06275153160095,0.11780754867417123,0.03687937669289272,0.9867367326755963,0.9997402493606138,0.6498696747459943,0.8725276898734177,0.9771558544303798
64,64.0,46.05789923667908,0.11779513871273421,0.035752053106980174,0.987531969309463,0.9997202685421995,0.7062263522721544,0.8684731012658228,0.9769580696202531
65,65.0,46.056671380996704,0.11779199841687137,0.036103635651233326,0.9877717391304348,0.9998601342710998,0.6854016045226327,0.8724287974683544,0.9755735759493671
66,66.0,46.053080558776855,0.11778281472832955,0.037030908930570344,0.987412084398977,0.9997802109974424,0.6665477475410775,0.8758900316455697,0.9778481012658228
67,67.0,45.88115358352661,0.11734310379418571,0.03452240602503938,0.9877517583120204,0.9996803069053708,0.6681710285476491,0.8715387658227848,0.9777492088607594
68,68.0,45.87976622581482,0.11733955556474378,0.03628024384093559,0.9870883952016416,0.9998201726342711,0.6862484197827834,0.8755933544303798,0.9778481012658228
69,69.0,45.8720006942749,0.11731969487026829,0.03507796804065747,0.988287244306501,0.9998001918158568,0.677066018121152,0.8737143987341772,0.9778481012658228
70,70.0,45.87925887107849,0.11733825798229792,0.031176825859071805,0.9893262468640457,0.9998401534526854,0.6865225334333468,0.8714398734177216,0.9773536392405063
71,71.0,45.86129403114319,0.11729231210011046,0.03273415681131927,0.9885589834064474,0.9998201726342711,0.7312927238548859,0.8684731012658228,0.9753757911392406
72,72.0,45.87816572189331,0.11733546220433072,0.031948500327156175,0.9888786765010765,0.999940057544757,0.6752922146380702,0.8693631329113924,0.9766613924050633
73,73.0,46.03145456314087,0.1177275052765751,0.03353646599337497,0.9883112212276215,0.9997002877237852,0.7241975825421417,0.8683742088607594,0.9784414556962026
74,74.0,45.997074127197266,0.11763957577288303,0.03194041848254135,0.9889466113141735,0.9997682225063939,0.6987959693504285,0.8713409810126582,0.9763647151898734
75,75.0,45.99868178367615,0.1176436874262817,0.03163663709602888,0.9893502237851662,0.9999000959079284,0.6952222189571284,0.8710443037974683,0.9771558544303798
76,76.0,45.9349308013916,0.11748064143578414,0.02901584211298648,0.9904771419742223,0.9997802109974424,0.6967331510555895,0.873318829113924,0.9792325949367089
77,77.0,46.10111999511719,0.1179056777368726,0.031713499516115316,0.9890505115089514,0.9997802109974424,0.6824184629736068,0.875,0.9769580696202531
78,78.0,46.12496471405029,0.1179666616727629,0.030654230336075092,0.9895100703324808,0.9998201726342711,0.6998120214365706,0.8699564873417721,0.9762658227848101
79,79.0,46.10409498214722,0.1179132863993535,0.029424574168975395,0.989845748142818,0.9998001918158568,0.6874466142322444,0.8731210443037974,0.9774525316455697
80,80.0,46.110225200653076,0.11792896470755262,0.030669523258943617,0.9896579284192352,0.9997402493606138,0.6849678011634682,0.8730221518987342,0.9770569620253164
81,81.0,46.076451539993286,0.11784258705880636,0.028258190803525166,0.9899736252587165,0.9997402493606138,0.6953916183755368,0.8722310126582279,0.9776503164556962
82,82.0,46.088701486587524,0.1178739168454924,0.025287023409629416,0.9912843670686493,0.9998001918158568,0.7445225542104696,0.8704509493670886,0.9765625
83,83.0,46.082454204559326,0.11785793914209547,0.030873288233738267,0.9894980818719206,0.9996403452685422,0.710600476098966,0.8701542721518988,0.9750791139240507
84,84.0,46.07187294960022,0.11783087710895197,0.02817558672260064,0.9903093030690537,0.9998401534526854,0.7375766059643105,0.867879746835443,0.9751780063291139
85,85.0,46.08384990692139,0.11786150871335394,0.029704059421768427,0.9891584079588771,0.9998401534526854,0.7259297917915296,0.8725276898734177,0.9776503164556962
86,86.0,46.11254668235779,0.11793490200091505,0.026304473151283723,0.9912084398976982,0.9998601342710998,0.6880914184111583,0.8745055379746836,0.9798259493670886
87,87.0,46.11472129821777,0.11794046367830632,0.02690426893579914,0.9909966432529947,0.9998201726342711,0.671784516376785,0.8735166139240507,0.9784414556962026
88,88.0,45.99956488609314,0.11764594600023821,0.025370461800757346,0.9913962596212812,0.9998201726342711,0.7111956088603297,0.8731210443037974,0.9783425632911392
89,89.0,45.89095091819763,0.11736816091610648,0.027299310012822948,0.9901774296980075,0.9998201726342711,0.7277478986903082,0.8708465189873418,0.9750791139240507
90,90.0,45.999791860580444,0.1176465264976482,0.026002722228412777,0.9912683823529411,0.9999000959079284,0.7007910107509999,0.8741099683544303,0.9774525316455697
91,91.0,46.00873160362244,0.11766939029059446,0.025300124199236825,0.9911844629765777,0.9998601342710998,0.718060808091224,0.873318829113924,0.9774525316455697
92,92.0,45.972482442855835,0.11757668143952898,0.025345365046416327,0.9909167199793374,0.9999200767263428,0.7396103347404094,0.8727254746835443,0.9759691455696202
93,93.0,45.985989809036255,0.11761122713308506,0.02545933782830453,0.9912084398976982,0.999880115089514,0.704713791986055,0.875692246835443,0.9767602848101266
94,94.0,45.97501850128174,0.11758316752245969,0.026301037561257973,0.9910445972476774,0.9998201726342711,0.7290017035188554,0.8744066455696202,0.9777492088607594
95,95.0,46.099297523498535,0.11790101668413948,0.023552804184324868,0.9918278452685422,0.999880115089514,0.7299704447954516,0.8732199367088608,0.9769580696202531
96,96.0,46.06786751747131,0.11782063303701103,0.023922620236378193,0.9919077685421995,0.9998601342710998,0.7174128535427625,0.8738132911392406,0.978243670886076
97,97.0,45.963576793670654,0.11755390484314746,0.025683744672966927,0.9916160486238387,0.999880115089514,0.7360146222989771,0.8724287974683544,0.9771558544303798
98,98.0,45.97426509857178,0.1175812406613089,0.026106732953435092,0.9907568734320228,0.999880115089514,0.7510075199453137,0.867879746835443,0.9771558544303798
99,99.0,45.94245147705078,0.11749987590038563,0.024448785897525374,0.9915281329923273,0.999880115089514,0.7060868162897569,0.8742088607594937,0.9771558544303798
