,Epoch,Time per epoch,Avg time per step,Train loss,Train accuracy,Train top-3 accuracy,Test loss,Test accuracy,Test top-3 accuracy
0,0.0,45.39800453186035,0.11610742847023107,1.4844671728665872,0.4543198530021531,0.7874760230179028,1.3434324204167234,0.5199762658227848,0.8440466772151899
1,1.0,45.78875279426575,0.11710678464006585,1.0888225881339948,0.6094749040920716,0.8826366687979539,0.9273991301844392,0.6700949367088608,0.9114912974683544
2,2.0,45.956658124923706,0.11753621003816804,0.8825057443145596,0.6858335997137572,0.9191576086956522,0.7458715868901603,0.7408030063291139,0.939181170886076
3,3.0,46.04135799407959,0.11775283374444907,0.730850320109321,0.7453045076726342,0.9390545076726343,0.6796257231808915,0.7701740506329114,0.9503560126582279
4,4.0,46.122260093688965,0.11795974448513802,0.6237285987038137,0.7815497122762148,0.9540041560102301,0.602237101597122,0.798556170886076,0.9562895569620253
5,5.0,46.19274830818176,0.11814002124854671,0.544469931393938,0.810717711058419,0.9641544117647058,0.5350776718387121,0.8214992088607594,0.9632120253164557
6,6.0,46.140870809555054,0.11800734222392596,0.4768698857263531,0.8336796675191815,0.9713834718670077,0.49479446135744265,0.8303995253164557,0.9716178797468354
7,7.0,46.213165283203125,0.11819223857596707,0.4237981543821447,0.8515425191815856,0.9759510869565218,0.4623090511635889,0.8458267405063291,0.9712223101265823
8,8.0,46.19692850112915,0.11815071227910269,0.3782538667206874,0.8654092071611253,0.9797993925831202,0.45100145947329606,0.852254746835443,0.9738924050632911
9,9.0,46.25198984146118,0.1182915341213841,0.3421212888663382,0.881513746803069,0.982664641943734,0.4433304354359832,0.8578916139240507,0.9738924050632911
10,10.0,46.26470232009888,0.11832404685447283,0.3019949581159655,0.8947610294117647,0.9870484335038364,0.44544839066795155,0.8578916139240507,0.9742879746835443
11,11.0,46.23352098464966,0.11824429919347738,0.2715463464522301,0.9057864450737644,0.9884670716112532,0.45532446948787836,0.8635284810126582,0.9762658227848101
12,12.0,46.24077010154724,0.11826283913439192,0.24951363143408695,0.9136349104554452,0.9901294757033248,0.45280076355873783,0.8651107594936709,0.977254746835443
13,13.0,46.24774670600891,0.11828068211255476,0.22524230788126015,0.9214913683474216,0.9920076726342711,0.4523395509282245,0.8703520569620253,0.9779469936708861
14,14.0,46.247071981430054,0.11827895647424566,0.20422650603077297,0.9288802749055731,0.993514226342711,0.4511023801338824,0.8665941455696202,0.9771558544303798
15,15.0,46.25855875015259,0.11830833439936723,0.1862696043079924,0.9339154411459822,0.9945132672634271,0.492176716274853,0.8626384493670886,0.9777492088607594
16,16.0,46.2537305355072,0.1182959860243151,0.17207327249752896,0.9405770460358056,0.9949448529411765,0.4498329924631722,0.8721321202531646,0.9791337025316456
17,17.0,46.22155952453613,0.11821370722387758,0.15892075386155596,0.9447290601632784,0.9956641624040921,0.46847926834716075,0.8676819620253164,0.9781447784810127
18,18.0,46.232227087020874,0.11824098999238075,0.14855483513506476,0.9491488171355499,0.9965632992327366,0.4885265812089172,0.8677808544303798,0.9774525316455697
19,19.0,46.27307724952698,0.1183454661113222,0.13616684806125853,0.9527373720922738,0.9965632992327366,0.4696761156562008,0.872626582278481,0.9788370253164557
20,20.0,46.277010679244995,0.11835552603387467,0.12605277695657346,0.9563658886858265,0.9969828964194374,0.4927337099856968,0.8699564873417721,0.9776503164556962
21,21.0,46.29974961280823,0.11841368187418984,0.12066019969561216,0.9572850063328853,0.9979219948849105,0.5167416822683962,0.866495253164557,0.9788370253164557
22,22.0,46.30311632156372,0.1184222923825159,0.11253748039055206,0.9609015344658776,0.9977821291560103,0.4851518529879896,0.8764833860759493,0.9806170886075949
23,23.0,46.258140087127686,0.11830726364994293,0.10624004180645547,0.9638706842041991,0.998261668797954,0.49905168595193306,0.8716376582278481,0.9792325949367089
24,24.0,46.209728479385376,0.11818344879638204,0.10275652600199822,0.9640385229569262,0.9978420716112532,0.514339981954309,0.8784612341772152,0.9777492088607594
25,25.0,46.233418226242065,0.11824403638425081,0.09585116902256713,0.9671555306295605,0.9985414002557544,0.5017059320890451,0.8815268987341772,0.9797270569620253
26,26.0,46.2433385848999,0.11826940814552404,0.09173934648999625,0.9681146099134479,0.9985014386189258,0.5229661924929558,0.875,0.9787381329113924
27,27.0,46.30154252052307,0.11841826731591579,0.08677075686566818,0.9687260230788795,0.998641304347826,0.5110890993589088,0.8776700949367089,0.9774525316455697
28,28.0,46.26991534233093,0.11833737939215072,0.08266466687364346,0.971303548654327,0.9985613810741688,0.5060481987422025,0.8803401898734177,0.9785403481012658
29,29.0,46.30672240257263,0.11843151509609369,0.07867003886786568,0.9732816496773449,0.9987212276214834,0.5397965230896503,0.8781645569620253,0.9785403481012658
30,30.0,46.23569941520691,0.11824987062712765,0.07331425154014774,0.975127877176875,0.998821131713555,0.5344672859469547,0.875692246835443,0.9785403481012658
31,31.0,46.243515491485596,0.11826986059203477,0.07558813827860233,0.9745963874375424,0.9988411125319693,0.5152199958698659,0.8813291139240507,0.9806170886075949
32,32.0,46.31894493103027,0.11846277475966822,0.07058523352855764,0.9761748720922738,0.9991088554987213,0.5408964134469817,0.8755933544303798,0.979628164556962
33,33.0,46.38172459602356,0.1186233365627201,0.06991389731797949,0.9765784847157081,0.9991807864450127,0.5449976259017293,0.8765822784810127,0.9797270569620253
34,34.0,46.343863010406494,0.1185265038629322,0.06201494052586958,0.9788962596517694,0.999440537084399,0.5848154851907417,0.8730221518987342,0.9792325949367089
35,35.0,46.31117606163025,0.1184429055284661,0.06341597220867567,0.9787164322860405,0.9994804987212276,0.5482935694199574,0.8799446202531646,0.9800237341772152
36,36.0,46.43616986274719,0.11876258276917441,0.06284746993333101,0.9772898018207696,0.9992607097186701,0.6065161250814607,0.874307753164557,0.9747824367088608
37,37.0,46.4524028301239,0.1188040993097798,0.058224114713251895,0.9806745524906442,0.9993606138107417,0.5565100546596171,0.8779667721518988,0.9799248417721519
38,38.0,46.40690588951111,0.1186877388478545,0.06186535408544114,0.9786165281939689,0.9991408248081841,0.562890806341473,0.8816257911392406,0.9808148734177216
39,39.0,46.294719219207764,0.11840081641741117,0.05818517773609866,0.9791360294727414,0.9992886828644502,0.5524653596214101,0.8830102848101266,0.9805181962025317
40,40.0,46.397114276885986,0.11866269636032221,0.05767791455044695,0.9798593350383632,0.999440537084399,0.5855120505335965,0.8732199367088608,0.9791337025316456
41,41.0,46.43594408035278,0.11876200532059536,0.05296277321513047,0.9818334399586748,0.9994085677749361,0.5773985966851439,0.880439082278481,0.9797270569620253
42,42.0,46.34876561164856,0.11853904248503468,0.046877836939566736,0.9841312340763219,0.9995604219948849,0.5957226343924487,0.8769778481012658,0.9802215189873418
43,43.0,46.351609230041504,0.11854631516634656,0.05452437137427461,0.9809263107721763,0.9993406329923273,0.5655535202049002,0.8798457278481012,0.9814082278481012
44,44.0,46.42281222343445,0.11872842000878375,0.05103597739268371,0.982516783887468,0.9992806905370843,0.5600018810622299,0.881131329113924,0.9810126582278481
45,45.0,46.40368056297302,0.11867948993087729,0.04937701278111285,0.9830962276214834,0.9995004795396419,0.5957099048397209,0.8785601265822784,0.9793314873417721
46,46.0,46.337857723236084,0.11851114507221505,0.052469203904833256,0.9825207799901743,0.9995204603580563,0.5584486372108701,0.878065664556962,0.9795292721518988
47,47.0,46.40339517593384,0.11867876004075151,0.04224000536286465,0.9856377876628085,0.9995804028132992,0.5693674555307702,0.8792523734177216,0.9808148734177216
48,48.0,46.398109674453735,0.11866524213415278,0.04544023013985751,0.9842151534526854,0.9995404411764706,0.5916692018508911,0.8790545886075949,0.9786392405063291
49,49.0,46.41375684738159,0.11870526047923681,0.045505462745514216,0.9844549232736572,0.9995204603580563,0.5596794220088404,0.8854825949367089,0.9795292721518988
50,50.0,46.415095806121826,0.11870868492614278,0.041236913579580425,0.9853620524601558,0.9996203644501279,0.603689198252521,0.8787579113924051,0.9791337025316456
51,51.0,46.392321825027466,0.11865043945019813,0.045559245620227756,0.9839913683474216,0.9996603260869565,0.583171122436282,0.8812302215189873,0.978935917721519
52,52.0,46.350160121917725,0.1185426090074622,0.042104412033401255,0.9857696611862963,0.9995804028132992,0.5905582406852818,0.8845925632911392,0.9791337025316456
53,53.0,46.246137619018555,0.11827656680055897,0.041059851429670516,0.9855218990074704,0.9996403452685422,0.5874874877590167,0.8791534810126582,0.9804193037974683
54,54.0,46.341434955596924,0.1185202940040842,0.03819684848627623,0.9868885870174984,0.9997802109974424,0.6109231974505172,0.8818235759493671,0.9792325949367089
55,55.0,46.325032234191895,0.11847834330995369,0.04032564306241053,0.9864010550177006,0.9996003836317136,0.5738302474912209,0.8853837025316456,0.9798259493670886
56,56.0,46.319494009017944,0.11846417905119679,0.038410217627463744,0.9864809782913578,0.9996603260869565,0.5932106722759295,0.8837025316455697,0.979628164556962
57,57.0,46.313050985336304,0.11844770072976037,0.039578048384907985,0.986181266015143,0.9995204603580563,0.5837447109478938,0.8861748417721519,0.9793314873417721
58,58.0,46.477262020111084,0.11886767780079562,0.03686671339385116,0.9873201726647594,0.9996403452685422,0.57520273290103,0.8881526898734177,0.9806170886075949
59,59.0,46.500327825546265,0.11892666963055311,0.037434817758648445,0.9869804987517159,0.9997002877237852,0.6083127875116807,0.8839003164556962,0.978243670886076
60,60.0,46.473388671875,0.11885777153932225,0.037775212171180246,0.986740728930744,0.9997002877237852,0.587019455772412,0.8873615506329114,0.9799248417721519
61,61.0,46.48268508911133,0.11888154754248421,0.03235010968287811,0.988726822311616,0.9998001918158568,0.6168190867086,0.8859770569620253,0.9792325949367089
62,62.0,46.40515756607056,0.11868326743240551,0.03361976668691201,0.9880075128487004,0.9997802109974424,0.6350440035892438,0.880439082278481,0.9797270569620253
63,63.0,46.35167145729065,0.11854647431532135,0.036303162090051584,0.9873881074778564,0.9997402493606138,0.6293457476775858,0.879746835443038,0.9791337025316456
64,64.0,46.31897497177124,0.11846285159020778,0.03394202316117942,0.9883072251249152,0.9998001918158568,0.5954399723795396,0.8834058544303798,0.9793314873417721
65,65.0,46.38752031326294,0.11863815936895893,0.03309909893733347,0.9885989450432761,0.9997602301790282,0.6441734542575064,0.8801424050632911,0.9792325949367089
66,66.0,46.37534213066101,0.11860701312189517,0.032288874799619095,0.988666879856373,0.9998401534526854,0.6172196104933944,0.8841969936708861,0.9792325949367089
67,67.0,46.4992995262146,0.11892403970898875,0.02913490432264555,0.9899696291560103,0.9998201726342711,0.6341254382948333,0.8839003164556962,0.9798259493670886
68,68.0,46.49158501625061,0.11890430950447727,0.033672556020271825,0.9881713554987213,0.9997002877237852,0.6111677036255221,0.8839992088607594,0.9803204113924051
69,69.0,46.4723846912384,0.11885520381390896,0.028205763747501174,0.9903252877847618,0.9998001918158568,0.6715577199489255,0.8809335443037974,0.9799248417721519
70,70.0,46.46947765350342,0.11884776893479135,0.03341560662173859,0.988650895140665,0.9997002877237852,0.6409579583361179,0.8812302215189873,0.9799248417721519
71,71.0,46.45660090446472,0.1188148360727998,0.028556305249376447,0.9908048274267055,0.9997202685421995,0.6388791020535216,0.8843947784810127,0.9795292721518988
72,72.0,46.43697214126587,0.11876463463239352,0.028248764519148584,0.990389226342711,0.9997602301790282,0.6464369029183931,0.8786590189873418,0.9798259493670886
73,73.0,46.36885166168213,0.11859041345698754,0.030020167176966626,0.9898697250639387,0.9997402493606138,0.6451109198829795,0.8778678797468354,0.9797270569620253
74,74.0,46.35391139984131,0.11855220306864785,0.029451791925922684,0.9899896099744245,0.9998401534526854,0.6200985608598854,0.888251582278481,0.9814082278481012
75,75.0,46.38003325462341,0.1186190108813898,0.029953758545515255,0.9901094948849105,0.9998001918158568,0.6239170560353919,0.8860759493670886,0.9801226265822784
76,76.0,46.377649784088135,0.11861291504881875,0.027763340892532216,0.9906569693399512,0.9998201726342711,0.6351603133768975,0.8831091772151899,0.9790348101265823
77,77.0,46.313695430755615,0.11844934892776372,0.027060032679277764,0.990956681616166,0.9999200767263428,0.6517088677309737,0.8824169303797469,0.9792325949367089
