,Epoch,Time per epoch,Avg time per step,Train loss,Train accuracy,Train top-3 accuracy,Test loss,Test accuracy,Test top-3 accuracy
49,49.0,90.99947571754456,0.23273523201418045,0.06516930275141736,0.9766624040920716,0.999380594629156,0.3988451273003711,0.9056566455696202,0.9853639240506329
50,50.0,91.0396032333374,0.23283785993180922,0.06221980630131939,0.9776494565522275,0.999380594629156,0.4167003303389006,0.8986352848101266,0.9859572784810127
51,51.0,91.0582447052002,0.2328855363304353,0.06001537684779948,0.9781090153757569,0.9993206521739131,0.39913427226151094,0.9032832278481012,0.9851661392405063
52,52.0,91.04707431793213,0.23285696756504382,0.05735802062598946,0.9799792199488491,0.9994005754475703,0.4216499619091613,0.9018987341772152,0.9846716772151899
53,53.0,91.05344367027283,0.23287325746872845,0.05485485160670927,0.980354859396015,0.9995404411764706,0.4013763022950933,0.9043710443037974,0.9865506329113924
54,54.0,91.02101707458496,0.2327903249989385,0.05584305190407406,0.9808863491353477,0.9995204603580563,0.42818739934812616,0.9024920886075949,0.9873417721518988
55,55.0,91.08126068115234,0.2329444007190597,0.05763547370672378,0.9791280371148873,0.9994205562659847,0.43890065709246867,0.8979430379746836,0.9851661392405063
56,56.0,91.03920602798462,0.23283684406134172,0.05111362052905133,0.9823449488795931,0.9995484335038364,0.4016938856508158,0.9064477848101266,0.9873417721518988
57,57.0,91.09389972686768,0.23297672564416286,0.04948531646672112,0.9817695012482841,0.9995604219948849,0.4236442399553106,0.8996242088607594,0.9859572784810127
58,58.0,91.05567598342896,0.23287896670953698,0.054219740045154494,0.9816056585982632,0.9994804987212276,0.4205124044342886,0.9061511075949367,0.9863528481012658
59,59.0,91.0569863319397,0.23288231798450051,0.049196898232183185,0.9827845268847083,0.9996803069053708,0.43242143622682067,0.8993275316455697,0.9846716772151899
60,60.0,91.05968689918518,0.23288922480610022,0.049010739687954066,0.9831521739740201,0.9995804028132992,0.43081940974615796,0.9024920886075949,0.9854628164556962
61,61.0,90.99772357940674,0.23273075084247247,0.051703766336107196,0.9822570332480819,0.9993606138107417,0.44909975743746455,0.8985363924050633,0.9844738924050633
62,62.0,90.9655818939209,0.23264854704327595,0.04418336046750054,0.9845548273657289,0.9996603260869565,0.4500268058309072,0.8990308544303798,0.984375
63,63.0,91.00103712081909,0.23273922537293884,0.046433684559029235,0.9841711957131505,0.999440537084399,0.42817202276444133,0.903876582278481,0.9866495253164557
64,64.0,90.95706343650818,0.23262676070718205,0.04247959648661525,0.9854140025575447,0.9995804028132992,0.44423639736598053,0.899129746835443,0.9868473101265823
65,65.0,91.00656580924988,0.23275336524104828,0.04190858481142222,0.9849824169102837,0.9996403452685422,0.4174690101342865,0.9077333860759493,0.9855617088607594
66,66.0,90.99596381187439,0.23272625015824652,0.0493351735479539,0.9826646419742223,0.9997002877237852,0.4661312969047812,0.9032832278481012,0.9851661392405063
67,67.0,91.00675368309021,0.2327538457368036,0.037001760514534035,0.9867127557544757,0.9997402493606138,0.43579134703436984,0.9021954113924051,0.9858583860759493
68,68.0,90.96500372886658,0.23264706836027257,0.04211088753236301,0.9852301790891096,0.9996003836317136,0.43914786132076117,0.9012064873417721,0.9866495253164557
69,69.0,91.06747937202454,0.23290915440415483,0.04164523954081642,0.9844749040920716,0.9995804028132992,0.47106253808435006,0.899129746835443,0.9837816455696202
70,70.0,91.06891012191772,0.23291281361104277,0.0384662657680795,0.9872002877542735,0.9997602301790282,0.4671231474302992,0.9016020569620253,0.9868473101265823
71,71.0,91.07640647888184,0.23293198587949318,0.034506403181292215,0.9883272059433296,0.9997402493606138,0.46227950631063197,0.9021954113924051,0.9862539556962026
72,72.0,91.03686237335205,0.23283085005972393,0.039200424066628034,0.9862891624650687,0.9997202685421995,0.47686171569401703,0.9034810126582279,0.9854628164556962
73,73.0,91.07184481620789,0.23292031922303807,0.04470008709813323,0.9846387467420924,0.9997202685421995,0.4479129591697379,0.9034810126582279,0.9861550632911392
74,74.0,91.02396154403687,0.23279785561134747,0.038787134339475574,0.9865209399281866,0.9995804028132992,0.43944084399108646,0.9043710443037974,0.9866495253164557
75,75.0,91.05525207519531,0.23287788254525654,0.03400247973030257,0.988039482127675,0.9999200767263428,0.44558998942375183,0.9044699367088608,0.9854628164556962
76,76.0,91.04237699508667,0.23284495395162833,0.03349948677298663,0.9885669757643014,0.9996603260869565,0.4348757637641098,0.9121835443037974,0.9857594936708861
77,77.0,91.05600762367249,0.23287981489430304,0.031029702814491203,0.9889905690537084,0.9997002877237852,0.45209107576291774,0.9056566455696202,0.9868473101265823
78,78.0,91.04162120819092,0.23284302099281565,0.03616274812775652,0.9871563298622971,0.9999200767263428,0.45698104525291466,0.9071400316455697,0.9851661392405063
79,79.0,91.08279585838318,0.23294832700353754,0.034502297106301386,0.9884311061381074,0.9997802109974424,0.4684910628991791,0.904568829113924,0.9849683544303798
80,80.0,90.99788522720337,0.23273116426394724,0.03174998546900499,0.9888546994275145,0.9998601342710998,0.4544699350489846,0.903184335443038,0.9873417721518988
81,81.0,91.04126286506653,0.23284210451423665,0.03430499697146971,0.9878596547619461,0.9997602301790282,0.4491676223240321,0.905557753164557,0.9857594936708861
82,82.0,91.00102376937866,0.23273919122603237,0.02853345781412271,0.9900175831506929,0.9998001918158568,0.5037971076708806,0.9007120253164557,0.9834849683544303
83,83.0,90.97274661064148,0.2326668711269603,0.03736646017988624,0.9873281650226134,0.9996603260869565,0.48898029742361626,0.8997231012658228,0.9844738924050633
84,84.0,90.90889358520508,0.23250356415653473,0.02990350392325531,0.989769820971867,0.9997602301790282,0.43951406169541274,0.9073378164556962,0.9856606012658228
85,85.0,90.99495124816895,0.2327236604812505,0.030111581444397302,0.9893502237851662,0.9999000959079284,0.49555702375460275,0.9020965189873418,0.9842761075949367
86,86.0,90.96001100540161,0.23263429924655143,0.032510164639224175,0.9889386189563195,0.9998601342710998,0.4671310940875283,0.9070411392405063,0.9875395569620253
87,87.0,90.99092054367065,0.23271335177409375,0.032866524263282716,0.9888187340458335,0.9998201726342711,0.478289139233058,0.9027887658227848,0.9870450949367089
88,88.0,90.96423554420471,0.23264510369361818,0.030584479274842744,0.9889665921325879,0.9997802109974424,0.471099063942704,0.9037776898734177,0.9838805379746836
89,89.0,91.04386496543884,0.23284875950240114,0.024442342779291866,0.9915281329923273,0.999940057544757,0.46392491308948663,0.9078322784810127,0.9866495253164557
90,90.0,91.00282144546509,0.23274378886308206,0.02870349252157037,0.9901494565217391,0.9997602301790282,0.5231395978716356,0.8996242088607594,0.9849683544303798
91,91.0,91.06621098518372,0.23290591044804018,0.03465928022971239,0.9879315856777494,0.9998601342710998,0.5017104651543158,0.9016020569620253,0.9853639240506329
92,92.0,91.03517651557922,0.23282653840301593,0.02561512189712423,0.9910286125319693,0.9998201726342711,0.47936882399305514,0.9042721518987342,0.9870450949367089
93,93.0,91.06231570243835,0.23289594808807762,0.029326938816805936,0.9896299552429667,0.9998601342710998,0.46504076164734515,0.9026898734177216,0.9863528481012658
94,94.0,91.12428188323975,0.2330544293688996,0.024937891956333003,0.9912963555292096,0.9998201726342711,0.5050506809655624,0.9000197784810127,0.9854628164556962
95,95.0,91.06234836578369,0.23289603162604525,0.02585156906343749,0.9905490728900256,0.9998201726342711,0.4884214948249769,0.9060522151898734,0.9859572784810127
96,96.0,91.0189733505249,0.2327850980831839,0.03153187920437064,0.9893702046035806,0.9998201726342711,0.4751414252987391,0.9056566455696202,0.9877373417721519
97,97.0,91.04341411590576,0.23284760643454158,0.027514411395539524,0.9904092071611253,0.999880115089514,0.47787996240054503,0.9042721518987342,0.986056170886076
98,98.0,91.0373649597168,0.23283213544684603,0.025482408352234327,0.9914442136159638,0.9998401534526854,0.4955524838989294,0.900810917721519,0.9866495253164557
99,99.0,91.08356523513794,0.23295029471902287,0.025232548389555243,0.9912683823529411,0.9998601342710998,0.4952058490318588,0.9051621835443038,0.9857594936708861
