,Epoch,Time per epoch,Avg time per step,Train loss,Train accuracy,Train top-3 accuracy,Test loss,Test accuracy,Test top-3 accuracy
58,58.0,27.632184505462646,0.07067054860732135,0.19928483821242057,0.9292519180975911,0.9937819693094629,0.4629264285292807,0.861056170886076,0.9747824367088608
59,59.0,27.630675077438354,0.0706666881775917,0.19316895734852232,0.9318654092071611,0.9945532289002558,0.5029211304610288,0.8590783227848101,0.9728045886075949
60,60.0,27.609248161315918,0.07061188788060337,0.1915431001873882,0.9325607417489562,0.994605179028133,0.48833801286130013,0.8582871835443038,0.9759691455696202
61,61.0,27.570173740386963,0.0705119533002224,0.19613648510878653,0.9315217391914113,0.9946451406649617,0.4827780908421625,0.8612539556962026,0.9735957278481012
62,62.0,27.60668706893921,0.07060533777222304,0.18724131290717502,0.9346906969614346,0.9943614130434784,0.48847480816177175,0.8619462025316456,0.9768591772151899
63,63.0,27.59458065032959,0.07057437506478156,0.18764097853313627,0.9332560741383097,0.9941656010230179,0.4807880607586873,0.8618473101265823,0.9733979430379747
64,64.0,27.593721866607666,0.07057217868697613,0.18455952687946428,0.9354020140664961,0.9944852941176471,0.4696655635592304,0.8609572784810127,0.9738924050632911
65,65.0,27.622506618499756,0.07064579697826025,0.18000592123669432,0.9362092391609231,0.9947050831202046,0.47133326492732086,0.8647151898734177,0.975870253164557
66,66.0,27.621562719345093,0.07064338291392606,0.1784619232996955,0.9365928708135015,0.9953125,0.48651007232786736,0.8588805379746836,0.9755735759493671
67,67.0,27.612481832504272,0.07062015813939712,0.1756802776737896,0.9373881074473681,0.9954923273657289,0.5014221732374988,0.8629351265822784,0.974189082278481
68,68.0,27.624361276626587,0.07065054034942861,0.17251012505739546,0.9394221546704812,0.995224584398977,0.48528413116177427,0.864121835443038,0.9742879746835443
69,69.0,27.600568771362305,0.07058968995233326,0.16983180729400776,0.9390824807574377,0.9958639705882353,0.49450389361834224,0.8643196202531646,0.9730023734177216
70,70.0,27.5859055519104,0.07055218811230281,0.16768647032930417,0.9400815216781538,0.995784047314578,0.5014478296418733,0.8603639240506329,0.9743868670886076
71,71.0,27.397555589675903,0.07007047465390256,0.1671252072695881,0.9409926471198001,0.995372442455243,0.4771313440950611,0.8651107594936709,0.9756724683544303
72,72.0,27.41254448890686,0.0701088094345444,0.1608278113310142,0.9435022378821507,0.9958839514066496,0.48467804680142224,0.864814082278481,0.9745846518987342
73,73.0,27.410616636276245,0.07010387886515664,0.1578843929159367,0.9451286765315648,0.9964234335038363,0.4916528659530833,0.8647151898734177,0.9759691455696202
74,74.0,27.453684091567993,0.07021402580963682,0.15931569211318364,0.9442295397029203,0.9959039322250639,0.48707797161385985,0.8683742088607594,0.9767602848101266
75,75.0,27.649483680725098,0.07071479202231483,0.15343065321674126,0.9466072570942247,0.9960238171355499,0.4801466751702224,0.8660996835443038,0.9753757911392406
76,76.0,27.62247085571289,0.0706457055133322,0.15282724996852448,0.9470867967361685,0.9961716751918159,0.4999832552445086,0.8591772151898734,0.975870253164557
77,77.0,27.61770987510681,0.07063352909234479,0.15777157545280274,0.9442255434477725,0.9963634910485933,0.5023619819291031,0.8632318037974683,0.9766613924050633
78,78.0,27.505316734313965,0.07034607860438354,0.14982135014613265,0.9471507352941176,0.9964234335038363,0.5334998342809798,0.8597705696202531,0.9742879746835443
79,79.0,27.54364562034607,0.07044410644589788,0.1471969030054329,0.9475263747412835,0.996463395140665,0.5047758670547341,0.8634295886075949,0.9775514240506329
80,80.0,27.600159883499146,0.07058864420332263,0.1489176196439187,0.9473984974729436,0.9964394181585678,0.49465561893921867,0.8669897151898734,0.9762658227848101
81,81.0,27.60023784637451,0.07058884359686576,0.13854142137424416,0.9507193094324273,0.9971627237851662,0.5006378828724728,0.8646162974683544,0.974881329113924
82,82.0,27.427688121795654,0.07014753995344157,0.14218226276204715,0.9489330242356986,0.9968030690537084,0.5110965288138087,0.8647151898734177,0.9737935126582279
83,83.0,27.436294078826904,0.07016955007372609,0.13920090610490127,0.9510030371453756,0.9972506393861893,0.5178379308951052,0.8620450949367089,0.9761669303797469
84,84.0,27.420893669128418,0.07013016283664557,0.14130995569326688,0.9504116047983584,0.9971986892583121,0.4890387631669829,0.8674841772151899,0.9762658227848101
85,85.0,27.42381477355957,0.07013763369196821,0.140177272355465,0.9512108375349313,0.9971027813299232,0.4903138551530959,0.8679786392405063,0.9762658227848101
86,86.0,27.621996879577637,0.07064449329815252,0.13910597800979835,0.9514905689927318,0.9969109654731458,0.525935976188394,0.8638251582278481,0.9762658227848101
87,87.0,27.610408306121826,0.07061485500286913,0.13246255174584096,0.953692455273455,0.9972426470588235,0.5529947893906243,0.8589794303797469,0.9726068037974683
88,88.0,27.615904808044434,0.0706289125525433,0.13413878478814878,0.9525295715502766,0.9972226662404092,0.5152497042583514,0.8668908227848101,0.9738924050632911
89,89.0,27.578460216522217,0.07053314633381641,0.12876447708443609,0.9546994885520252,0.9974624360613811,0.509272508606126,0.8660007911392406,0.977254746835443
90,90.0,27.447914361953735,0.07019926946791237,0.12703881446091111,0.9557225063938619,0.9971627237851662,0.5149917078169086,0.8653085443037974,0.9765625
91,91.0,27.577363967895508,0.07053034262888877,0.1263624126344081,0.9561460996832689,0.9972306585677749,0.5118197408280795,0.8658030063291139,0.9760680379746836
92,92.0,27.699954748153687,0.07084387403619868,0.12689445623199044,0.9550271738520668,0.9976023017902813,0.5112223055543779,0.8685719936708861,0.9787381329113924
93,93.0,27.61388111114502,0.07062373685714839,0.12165750083906571,0.9567974744855291,0.9976023017902813,0.5398335279543188,0.8677808544303798,0.9767602848101266
94,94.0,27.476147890090942,0.07027147797977223,0.12173779850916179,0.9569373402144293,0.9975703324808184,0.516634818873828,0.8638251582278481,0.9750791139240507
95,95.0,27.56527280807495,0.07049941894648325,0.12124326346380174,0.9574048912433712,0.9974584398976982,0.5238336698163913,0.8684731012658228,0.9762658227848101
96,96.0,27.62151288986206,0.07064325547279299,0.12295641396623438,0.9564737851357521,0.9975903132992328,0.524353174469139,0.8669897151898734,0.9760680379746836
97,97.0,27.62640690803528,0.07065577214331273,0.12363836983852375,0.9570212595907929,0.9975423593350383,0.5233667704123485,0.864814082278481,0.9755735759493671
98,98.0,27.428635835647583,0.07014996377403473,0.11987784577300177,0.9574368606747874,0.9978021099744245,0.5145768862736376,0.8636273734177216,0.9749802215189873
99,99.0,27.432655811309814,0.07016024504171307,0.11724735595419279,0.9586756714164754,0.9977221867007673,0.5250237701059897,0.8692642405063291,0.9756724683544303
