,Epoch,Time per epoch,Avg time per step,Train loss,Train accuracy,Train top-3 accuracy,Test loss,Test accuracy,Test top-3 accuracy
21,21.0,91.47148180007935,0.23394240869585511,0.21772974133110412,0.9229100064548386,0.9929068094629157,0.3523062180869187,0.8879549050632911,0.9830893987341772
22,22.0,91.43261432647705,0.23384300339252442,0.20684389587101118,0.9260429986907394,0.9922274616368286,0.3586886474226095,0.8883504746835443,0.9835838607594937
23,23.0,91.45713877677917,0.23390572577181373,0.19226547495445326,0.932792519212074,0.9940057544757033,0.34582339208337326,0.8930973101265823,0.9829905063291139
24,24.0,91.4655339717865,0.233927196858789,0.1798498603751135,0.9366767903423066,0.9947650255754475,0.35524167724048034,0.8891416139240507,0.9845727848101266
25,25.0,91.46697878837585,0.23393089204188197,0.17128714158788055,0.939426150925629,0.9955642583120204,0.34588905150377297,0.8943829113924051,0.9849683544303798
26,26.0,91.46645212173462,0.233929545068375,0.16315045121037747,0.941715952685422,0.9958120204603581,0.3813587114026275,0.8867681962025317,0.983682753164557
27,27.0,91.4712438583374,0.23394180014920052,0.15673263651102096,0.9440976661794326,0.9960637787723785,0.37662003274205363,0.8911194620253164,0.984375
28,28.0,91.44439506530762,0.2338731331593545,0.1386035730028549,0.9502237852272171,0.9968630115089514,0.3799021689197685,0.889932753164557,0.9833860759493671
29,29.0,91.45859336853027,0.2339094459553204,0.14267857478517096,0.9485453964804139,0.9966831841432225,0.399413046768949,0.8874604430379747,0.984375
30,30.0,91.42737221717834,0.23382959646337173,0.1350894742228491,0.9524816177080354,0.9972026854219949,0.3850014370076264,0.8884493670886076,0.9839794303797469
31,31.0,91.44708228111267,0.23388000583404775,0.11713495659058357,0.95796835041412,0.9976782289002558,0.37222489224204536,0.893690664556962,0.9853639240506329
32,32.0,91.45231914520264,0.23389339934834433,0.12475478643422847,0.9548793159177541,0.9978021099744245,0.3692607409969161,0.8965585443037974,0.9847705696202531
33,33.0,91.4412260055542,0.23386502814719745,0.1111648028997509,0.9595428388137037,0.9981497762148338,0.407084915079648,0.8914161392405063,0.9849683544303798
34,34.0,91.4351921081543,0.23384959618453785,0.1062579282876247,0.9628156969309463,0.9978021099744245,0.41026259430601625,0.8930973101265823,0.9846716772151899
35,35.0,91.39722037315369,0.23375248177277158,0.1024395209901473,0.9626958120204604,0.9981817455242967,0.42737187539474875,0.892998417721519,0.9830893987341772
36,36.0,91.39367341995239,0.23374341028120815,0.10187590691020422,0.9631753516624041,0.998201726342711,0.39241207589077043,0.8998219936708861,0.9842761075949367
37,37.0,91.4468777179718,0.23387948265465933,0.09002182412597225,0.9679507672634271,0.9985414002557544,0.4144231313014332,0.8956685126582279,0.9861550632911392
38,38.0,91.47848916053772,0.23396033033385605,0.09211275382610538,0.9673673274267055,0.9983415920716112,0.4099879464771174,0.9003164556962026,0.9856606012658228
39,39.0,91.46101570129395,0.23391564117977992,0.08695090735507438,0.9694253517233807,0.9989809782608695,0.41762614004974125,0.8955696202531646,0.9832871835443038
40,40.0,91.4731457233429,0.2339466642540739,0.08376980975003498,0.9703484654731458,0.9989210358056266,0.41223154622542707,0.8994264240506329,0.9862539556962026
41,41.0,91.52207708358765,0.23407180839792238,0.08073508688498793,0.9712635870174984,0.9988610933503836,0.4181219311077384,0.8980419303797469,0.9858583860759493
42,42.0,91.5472309589386,0.23413614055994528,0.07184920689600813,0.9751998082451199,0.9992207480818415,0.39673710699322856,0.9024920886075949,0.9864517405063291
43,43.0,91.47113537788391,0.23394152270558546,0.07795175085382541,0.9720828005724855,0.9988810741687979,0.4031904654789574,0.8975474683544303,0.9871439873417721
44,44.0,91.47403740882874,0.23394894477961314,0.07402810282871851,0.973773177779849,0.9989410166240409,0.42691974926598464,0.8968552215189873,0.9848694620253164
45,45.0,91.43963170051575,0.23386095064070522,0.06896711900220502,0.9755874360004044,0.9992207480818415,0.41504653929909574,0.8975474683544303,0.9853639240506329
46,46.0,91.48717188835144,0.23398253679885278,0.06979110577355718,0.975307704542604,0.9988411125319693,0.431105642567707,0.8976463607594937,0.9848694620253164
47,47.0,91.47192358970642,0.23394353859259953,0.06868331194343165,0.9754595588845061,0.9992407289002557,0.44099687351078926,0.9026898734177216,0.9863528481012658
48,48.0,91.4687876701355,0.23393551833794246,0.06824958895135413,0.9756154091766728,0.9991608056265985,0.42807838584803326,0.9013053797468354,0.9852650316455697
49,49.0,91.5073447227478,0.2340341297256977,0.06145232993528209,0.9782089194678285,0.9992407289002557,0.438756251825562,0.9013053797468354,0.9862539556962026
50,50.0,91.38523316383362,0.23372182394842358,0.06021820941506444,0.9781689578309998,0.9994005754475703,0.4326162689094302,0.9024920886075949,0.985067246835443
51,51.0,91.40743088722229,0.23377859561949435,0.06523770747034599,0.9776774297284958,0.9992407289002557,0.41480055111873,0.9033821202531646,0.9855617088607594
52,52.0,91.47066187858582,0.23394031170993815,0.05592299006460116,0.9806066176775471,0.9993006713554987,0.41405435189416134,0.9033821202531646,0.9877373417721519
53,53.0,91.45622158050537,0.23390338000129252,0.05300660925867307,0.981397858056266,0.9994005754475703,0.43427681460787976,0.9030854430379747,0.9835838607594937
54,54.0,91.49299597740173,0.23399743216726787,0.05287726058641358,0.9813219308853149,0.9994804987212276,0.4472052347433718,0.9012064873417721,0.9851661392405063
55,55.0,91.48710560798645,0.23398236728385283,0.053169237311615054,0.9818454284192352,0.9995404411764706,0.463523703662655,0.8994264240506329,0.9851661392405063
56,56.0,91.44237899780273,0.23386797697647757,0.05764749049759277,0.9797834078674121,0.9995004795396419,0.4695873368012754,0.8940862341772152,0.9846716772151899
57,57.0,91.41999769210815,0.23381073578544284,0.05454298228387485,0.9813578964194374,0.9994605179028133,0.4134729182041144,0.9063488924050633,0.9858583860759493
58,58.0,91.42212724685669,0.23381618221702477,0.05051434093900501,0.9824368606138107,0.9994005754475703,0.42335828242799906,0.9047666139240507,0.986748417721519
59,59.0,91.46400737762451,0.2339232925258939,0.04889999670655374,0.9828005114479748,0.9995404411764706,0.4572431488504893,0.9017009493670886,0.9846716772151899
60,60.0,91.40225195884705,0.2337653502783812,0.04739151708305339,0.9838874680002022,0.9996803069053708,0.4442253761653659,0.903184335443038,0.9859572784810127
61,61.0,91.41652035713196,0.23380184234560603,0.048346343500268125,0.9830282928083863,0.9994884910485934,0.44133325222926806,0.9064477848101266,0.9848694620253164
62,62.0,91.38883852958679,0.2337310448327028,0.04788638794046762,0.9835957480818415,0.999440537084399,0.47526414975335324,0.9000197784810127,0.986056170886076
63,63.0,91.41775631904602,0.23380500337351923,0.044985685983429786,0.9845388426500208,0.999380594629156,0.4333101952377754,0.905557753164557,0.9871439873417721
64,64.0,91.38973808288574,0.23373334548052618,0.04479671027058797,0.9848945012787724,0.9997602301790282,0.4485651779023907,0.9052610759493671,0.9862539556962026
65,65.0,91.404057264328,0.23376996742794887,0.04114302278727369,0.9850223785471124,0.999648337595908,0.45618064003654674,0.9025909810126582,0.9847705696202531
66,66.0,91.39818716049194,0.2337549543746597,0.04115839676021615,0.9858415921020995,0.9995604219948849,0.4778601951614211,0.9017009493670886,0.9844738924050633
67,67.0,91.40294575691223,0.23376712469798525,0.04424922151105178,0.9846547314578005,0.9996603260869565,0.46073518599135965,0.9002175632911392,0.9865506329113924
68,68.0,91.41496014595032,0.23379785203567857,0.03981168813708112,0.9860733695652174,0.9998001918158568,0.4646589723946173,0.9004153481012658,0.986748417721519
69,69.0,91.41569185256958,0.23379972340810634,0.041197251714289645,0.9858016304652709,0.9997802109974424,0.4725334842371035,0.9030854430379747,0.9854628164556962
70,70.0,91.40682291984558,0.2337770407157176,0.04268793222944602,0.9856937340153452,0.9996203644501279,0.4652589680273322,0.9012064873417721,0.9870450949367089
71,71.0,91.4383692741394,0.23385772192874527,0.03547040575548359,0.9872322570332481,0.9997202685421995,0.4576596987398365,0.9089200949367089,0.987440664556962
72,72.0,91.43304419517517,0.23384410280095952,0.03941287232986878,0.9868126598465473,0.9996003836317136,0.4762537492604195,0.9017998417721519,0.9853639240506329
73,73.0,91.43901419639587,0.23385937134628101,0.03685497425858627,0.9873801151200023,0.9996203644501279,0.47700684602502025,0.900118670886076,0.9841772151898734
74,74.0,91.43479919433594,0.23384859128986174,0.03729739936683184,0.9867806905675727,0.9998001918158568,0.49126310750276225,0.8998219936708861,0.9856606012658228
75,75.0,91.46325850486755,0.23392137725030065,0.03796203533554321,0.9869405371148873,0.9996603260869565,0.46822509339338614,0.900810917721519,0.986056170886076
76,76.0,91.44423246383667,0.233872717298815,0.03336611770741318,0.9886988491353477,0.9998001918158568,0.4632902873467796,0.9009098101265823,0.9863528481012658
77,77.0,91.52592968940735,0.23408166160973745,0.03251662966140243,0.9885589834064474,0.999880115089514,0.48363332997394515,0.904568829113924,0.9859572784810127
78,78.0,91.49010109901428,0.2339900283862258,0.03652217773639638,0.98747202685422,0.9997002877237852,0.4668108013611806,0.9019976265822784,0.9849683544303798
79,79.0,91.49472546577454,0.23400185541118806,0.03511986881018142,0.9872722186700768,0.9997802109974424,0.4523062636203404,0.9036787974683544,0.9853639240506329
80,80.0,91.49246549606323,0.23399607543750187,0.034695490518265676,0.9877677430277285,0.9997602301790282,0.5042101580508148,0.8970530063291139,0.9838805379746836
81,81.0,91.44423651695251,0.23387272766484019,0.03405370202649127,0.9883671675801582,0.9997002877237852,0.4452303297157529,0.9072389240506329,0.9844738924050633
82,82.0,91.41923069953918,0.2338087741676194,0.03475953383214029,0.9879315856777494,0.9997802109974424,0.4467770879781699,0.9082278481012658,0.9866495253164557
83,83.0,91.49729466438293,0.23400842625161875,0.030005688812998137,0.9893702046035806,0.9997002877237852,0.4761507533773591,0.9063488924050633,0.9869462025316456
84,84.0,91.44759440422058,0.23388131561181735,0.030961888565984377,0.989278292869363,0.9997802109974424,0.49724158342880537,0.9026898734177216,0.9851661392405063
85,85.0,91.45393109321594,0.23389752197753438,0.03463962883271677,0.9876398657593886,0.9996003836317136,0.5090667694052563,0.8997231012658228,0.9846716772151899
86,86.0,91.44648838043213,0.23387848690647603,0.029585329668067605,0.989633951345673,0.9997802109974424,0.5011033874146545,0.8988330696202531,0.9851661392405063
87,87.0,91.47263097763062,0.23394534776887627,0.02762500633535635,0.9901094948849105,0.9998401534526854,0.4909085355981996,0.9051621835443038,0.9858583860759493
88,88.0,91.44814658164978,0.23388272783030634,0.030925163229846436,0.9896898976982097,0.9998601342710998,0.5199113590053365,0.900810917721519,0.985067246835443
89,89.0,91.51356387138367,0.23405003547668457,0.028466803009819498,0.990253356716517,0.9997602301790282,0.46733150602896,0.9063488924050633,0.9862539556962026
90,90.0,91.4236056804657,0.23381996337715014,0.027572475876325688,0.9900495524296675,0.9998001918158568,0.5016692672160608,0.9070411392405063,0.9857594936708861
91,91.0,91.43740439414978,0.23385525420498665,0.031836378298785606,0.9888906649616368,0.999880115089514,0.47183354576177233,0.911689082278481,0.9873417721518988
92,92.0,91.46299266815186,0.23392069736100218,0.028379968560450827,0.9899696291560103,0.9998001918158568,0.4994977899367296,0.9030854430379747,0.9854628164556962
93,93.0,91.43901014328003,0.23385936098025584,0.027184144586629575,0.9905970268847083,0.9998201726342711,0.47022553391848937,0.9083267405063291,0.9869462025316456
94,94.0,91.40585327148438,0.23377456079663522,0.03013046750384371,0.9892383312325344,0.9998201726342711,0.5393738889996009,0.8994264240506329,0.9833860759493671
95,95.0,91.41705536842346,0.23380321066092957,0.027111875360159923,0.9902293797953964,0.9997802109974424,0.5060716333645808,0.9036787974683544,0.9851661392405063
96,96.0,91.44057130813599,0.23386335372924805,0.026357204491353554,0.9911165281634806,0.9998201726342711,0.5052077197764493,0.903876582278481,0.9877373417721519
97,97.0,91.54908323287964,0.23414087783345175,0.027698942576832784,0.9904691496163683,0.999880115089514,0.4920440970719615,0.9023931962025317,0.9857594936708861
98,98.0,91.42853736877441,0.2338325763907274,0.028568921143860768,0.9906170077031226,0.9998001918158568,0.4959249883135663,0.9063488924050633,0.9846716772151899
99,99.0,91.44166111946106,0.23386614097048863,0.022946566706547118,0.9923273657289002,0.9999800191815856,0.46089481062526944,0.9102056962025317,0.9869462025316456
