,Epoch,Time per epoch,Avg time per step,Train loss,Train accuracy,Train top-3 accuracy,Test loss,Test accuracy,Test top-3 accuracy
49,49.0,89.84030413627625,0.22977059881400574,0.07395519123738989,0.974136828614013,0.9988411125319693,2.4074544959430453,0.5898931962025317,0.8084454113924051
50,50.0,89.64712500572205,0.2292765345414886,0.07071243890839846,0.9760469948239339,0.9991208439897699,2.802566444572014,0.5640822784810127,0.8060719936708861
51,51.0,90.60754823684692,0.23173285994078496,0.07115730335054647,0.9753636508951407,0.9991408248081841,2.2624151604839517,0.5813884493670886,0.7964794303797469
52,52.0,90.34856748580933,0.23107050507879623,0.06846654434662189,0.9764506074473681,0.9989010549872123,2.0493000579785696,0.5747626582278481,0.8058742088607594
53,53.0,89.3799238204956,0.22859315555113965,0.0661080731865009,0.977317774997038,0.9992207480818415,3.4714305397075944,0.5355023734177216,0.779568829113924
54,54.0,91.08150005340576,0.2329450129243114,0.06576858466143345,0.9765585038972937,0.9993006713554987,2.170423927563655,0.6163963607594937,0.8347507911392406
55,55.0,90.20845150947571,0.23071215219814759,0.06110268506362005,0.9795676151200023,0.999380594629156,2.632657647510118,0.5649723101265823,0.7940071202531646
56,56.0,90.96663093566895,0.23265123001449858,0.06023987453154591,0.9787084399281866,0.999380594629156,2.898304167427594,0.5607199367088608,0.8249604430379747
57,57.0,89.16553020477295,0.22804483428330677,0.0636147193520156,0.9782209079283888,0.9993006713554987,2.984551384667807,0.5698180379746836,0.8026107594936709
58,58.0,91.10418486595154,0.23300303034770214,0.06098991236589906,0.9785725703019925,0.9992407289002557,2.596159212951419,0.623318829113924,0.8422666139240507
59,59.0,89.6633312702179,0.22931798278828106,0.05643772563475477,0.980522698148742,0.9995004795396419,2.7769060636622998,0.5833662974683544,0.8055775316455697
60,60.0,89.44800806045532,0.2287672840420852,0.05692311013808184,0.9804267903118182,0.9994804987212276,2.781569683853584,0.5346123417721519,0.7734375
61,61.0,90.48365306854248,0.2314159925026662,0.05808827614225923,0.9799352622093143,0.9994205562659847,2.5302263287049307,0.5905854430379747,0.8199169303797469
62,62.0,90.50741195678711,0.23147675692272918,0.05230282634839682,0.9827405689927318,0.9996603260869565,2.598755285709719,0.6139240506329114,0.8355419303797469
63,63.0,89.80417060852051,0.22967818569954093,0.05514481617495075,0.9812739770430738,0.9994605179028133,3.1847196138357816,0.5371835443037974,0.7586036392405063
64,64.0,89.76385545730591,0.22957507789592305,0.05338046874355554,0.9817255435087492,0.9993606138107417,3.058573032481761,0.5244264240506329,0.7676028481012658
65,65.0,89.775066614151,0.22960375093133248,0.05430043409900059,0.9816416239799441,0.9992607097186701,2.398664297559593,0.6383504746835443,0.8609572784810127
66,66.0,89.48364043235779,0.22885841542802504,0.05553418353123738,0.9809942455852733,0.999380594629156,2.959232897698125,0.6018591772151899,0.8244659810126582
67,67.0,89.80910921096802,0.22969081639633765,0.05115577159330363,0.982516783887468,0.999440537084399,2.545327403877355,0.6044303797468354,0.8205102848101266
68,68.0,89.66854786872864,0.22933132447245175,0.046836584041852626,0.9837316177080354,0.9996403452685422,3.0136398839045175,0.5645767405063291,0.8159612341772152
69,69.0,89.41975498199463,0.22869502552939802,0.05026899881260779,0.9824008950796883,0.9997202685421995,2.652938367822502,0.5554786392405063,0.7800632911392406
70,70.0,90.60159134864807,0.23171762493260376,0.048264759183025266,0.9829323849714625,0.9994804987212276,2.5724886768980872,0.6240110759493671,0.8314873417721519
71,71.0,90.73289895057678,0.23205345000147515,0.047905299681550856,0.9833120205213347,0.9995804028132992,2.1095434189597264,0.6172863924050633,0.8457278481012658
72,72.0,89.45546174049377,0.22878634716238816,0.04865275484169154,0.9826126918768334,0.9996003836317136,2.3296544834782806,0.6325158227848101,0.8431566455696202
73,73.0,89.589191198349,0.2291283662361867,0.0468418609036509,0.9835837596212812,0.9995604219948849,1.6742217721818369,0.671875,0.8703520569620253
74,74.0,90.13664388656616,0.23052850098866026,0.045658390755858036,0.9840712916210789,0.9994605179028133,2.9495294761808615,0.5738726265822784,0.8080498417721519
75,75.0,90.5730333328247,0.23164458652896344,0.0481971760311395,0.9831681585372867,0.9995804028132992,2.1251499660407442,0.6345925632911392,0.8494857594936709
76,76.0,91.0366382598877,0.23283027687950816,0.04192144314394049,0.9858415921020995,0.9996403452685422,2.5326544155802906,0.6052215189873418,0.8278283227848101
77,77.0,91.19477701187134,0.2332347238155277,0.04308753259017911,0.9847546355498721,0.9998401534526854,3.35978304660773,0.5422270569620253,0.795193829113924
78,78.0,90.08383560180664,0.23039344143684562,0.04488631305844545,0.9846707161735085,0.9996203644501279,3.95170752987077,0.5230419303797469,0.7283425632911392
79,79.0,90.18672680854797,0.23065659030319174,0.04326132073274354,0.9852541560102301,0.9995804028132992,2.475811724421344,0.5824762658227848,0.8142800632911392
80,80.0,91.06379461288452,0.23289973046773535,0.04165844864609754,0.9852701407259382,0.9996203644501279,3.1411812282815763,0.5562697784810127,0.7750197784810127
81,81.0,89.6229498386383,0.2292147054696632,0.03969954270059648,0.9866168477651104,0.9995604219948849,2.269103667404078,0.6523931962025317,0.8580893987341772
82,82.0,90.73528385162354,0.23205954949264332,0.043352879600508896,0.9852221867312556,0.9997402493606138,2.267057953756067,0.638251582278481,0.8585838607594937
83,83.0,91.10862565040588,0.23301438785270048,0.04210099284334675,0.9860813619230714,0.9995004795396419,2.7025336140318763,0.5650712025316456,0.7981606012658228
84,84.0,91.16309833526611,0.23315370418226627,0.039924254483731506,0.9861213235599001,0.9994804987212276,2.5853432745118683,0.6026503164556962,0.8436511075949367
85,85.0,91.0995819568634,0.2329912582016967,0.041379287538816555,0.9854020140969845,0.9996882992327366,2.9955297814139836,0.5845530063291139,0.8055775316455697
86,86.0,90.4720516204834,0.2313863212800087,0.037354939845878905,0.9870923913043478,0.9998001918158568,2.2757055517993394,0.6279667721518988,0.8290150316455697
87,87.0,89.67298078536987,0.2293426618551659,0.036780690126444984,0.9871683184752988,0.9997002877237852,2.368100736337372,0.611056170886076,0.8129944620253164
88,88.0,89.18756818771362,0.2281011974110323,0.037810166710582765,0.9868885870174984,0.9995804028132992,2.6039390016960193,0.5776305379746836,0.8119066455696202
89,89.0,89.31076049804688,0.2284162672584319,0.036311052485947945,0.9873281650226134,0.9998001918158568,2.681114394830752,0.600870253164557,0.8088409810126582
90,90.0,89.38402843475342,0.22860365328581436,0.034440950282118125,0.988099424582918,0.9996403452685422,2.6858945055098475,0.5995846518987342,0.8164556962025317
91,91.0,89.40054535865784,0.22864589605794844,0.037916414550436504,0.9874920076726342,0.9997802109974424,2.8754478610014615,0.5653678797468354,0.7931170886075949
92,92.0,91.16345643997192,0.2331546200510791,0.039344605458590684,0.9860214194678285,0.9995404411764706,2.959636489801769,0.6121439873417721,0.8329707278481012
93,93.0,90.26119947433472,0.23084705747911693,0.03820046404367099,0.9861173273047523,0.9996403452685422,2.2586531058142456,0.6964992088607594,0.8908227848101266
94,94.0,88.76906681060791,0.2270308614082044,0.03515245774856118,0.9871323529411765,0.9997202685421995,2.974912261661095,0.5527096518987342,0.7792721518987342
95,95.0,85.35276651382446,0.21829352049571474,0.03565573792242448,0.9880874361223577,0.9998001918158568,2.2138341691675065,0.6445806962025317,0.8514636075949367
96,96.0,89.82814908027649,0.22973951171426213,0.03485596434587179,0.9879915281329923,0.9997002877237852,2.490325430903254,0.6089794303797469,0.8208069620253164
97,97.0,89.87990999221802,0.22987189256321744,0.034555900850288014,0.9875799233041456,0.9996203644501279,2.6366924266271954,0.6353837025316456,0.8481012658227848
98,98.0,89.4834976196289,0.22885805017807903,0.035087910156859005,0.9880714514066496,0.9996203644501279,2.5685125076318087,0.6120450949367089,0.8049841772151899
99,99.0,90.49070525169373,0.2314340287767103,0.029683545263974792,0.9897898017902813,0.9997002877237852,2.9965735643724853,0.6068037974683544,0.8185324367088608
