,Epoch,Time per epoch,Avg time per step,Train loss,Train accuracy,Train top-3 accuracy,Test loss,Test accuracy,Test top-3 accuracy
19,19.0,33.58714056015015,0.08590061524335076,0.445067953423161,0.8456042200098257,0.9732536764705882,0.5360849967485741,0.8234770569620253,0.9692444620253164
20,20.0,33.543710708618164,0.0857895414542664,0.43597208512256214,0.8470668158567775,0.9743726023017903,0.48458407083644145,0.8364319620253164,0.9701344936708861
21,21.0,33.57630491256714,0.08587290258968577,0.4256176612413753,0.8520420396419437,0.9748001918158569,0.4762332326249231,0.8401898734177216,0.971815664556962
22,22.0,33.47620892524719,0.08561690262211558,0.4138224286115383,0.8552589514066496,0.9766584079283888,0.49016137326819986,0.8359375,0.971815664556962
23,23.0,33.572702407836914,0.0858636890226008,0.40465392606794987,0.8591991687369773,0.9780490728900256,0.4698705163937581,0.8412776898734177,0.970431170886076
24,24.0,33.41216969490051,0.08545311942429798,0.39371160998978577,0.8644101662404092,0.9775415601023018,0.46001531013959573,0.8422666139240507,0.9715189873417721
25,25.0,33.40839195251465,0.0854434576790656,0.3828949563186187,0.8642902813299232,0.9792399296675192,0.4565530223182485,0.8477056962025317,0.9722112341772152
26,26.0,33.47870588302612,0.08562328870339161,0.37281759060404795,0.8715193414932016,0.9798633312020459,0.4933728700197196,0.835245253164557,0.9708267405063291
27,27.0,33.52556037902832,0.08574312117398547,0.36437256512282146,0.8728340792533992,0.9806146099744246,0.47508724392214907,0.8492879746835443,0.9703322784810127
28,28.0,33.55833077430725,0.08582693292661701,0.35971327259412506,0.8740249360004044,0.9820572250639387,0.4822089377837845,0.8445411392405063,0.9690466772151899
29,29.0,33.419761180877686,0.08547253498945699,0.35271975207511724,0.8766344310072682,0.9817655051150895,0.47223493456840515,0.8455300632911392,0.9717167721518988
30,30.0,33.41618275642395,0.0854633830087569,0.34229411546836425,0.88071051796379,0.9838515025575448,0.4685553712180898,0.8506724683544303,0.9726068037974683
31,31.0,33.43595767021179,0.08551395823583578,0.3306567735226868,0.8853220907623506,0.9848425511508951,0.4583078509644617,0.8548259493670886,0.9719145569620253
32,32.0,33.4742169380188,0.08561180802562353,0.33083033847534443,0.8846547313968239,0.9838035485933504,0.45779271235194385,0.8504746835443038,0.9727056962025317
33,33.0,33.43075966835022,0.08550066411342767,0.3214758376559943,0.8881513746193302,0.9847586317135549,0.44442691172980053,0.8562104430379747,0.9731012658227848
34,34.0,33.45267343521118,0.08555670955296978,0.31117772358610196,0.8903972186395884,0.9855179028132992,0.47202430476870716,0.8531447784810127,0.9719145569620253
35,35.0,33.507304668426514,0.08569643137704991,0.3108362403443402,0.8916520140969845,0.9856537723785166,0.4576406659959238,0.853935917721519,0.9738924050632911
36,36.0,33.474552392959595,0.08561266596664859,0.29821261896959045,0.8956242007062868,0.9866328324808185,0.4619793318494966,0.8515625,0.9740901898734177
37,37.0,33.60586857795715,0.0859485129871027,0.2916850013196316,0.898317615089514,0.9870764066496163,0.491990327835083,0.8469145569620253,0.9738924050632911
38,38.0,33.542935609817505,0.08578755910439259,0.29168281904266924,0.8990289321945756,0.9872082800511509,0.46872417628765106,0.8549248417721519,0.9733979430379747
39,39.0,33.488794803619385,0.08564909156935904,0.2847893006165924,0.9006154092071611,0.9880674552429668,0.4485824623062641,0.8573971518987342,0.974189082278481
40,40.0,33.472150564193726,0.08560652318208115,0.27926605795045645,0.9029132033248082,0.9874320652173914,0.4714227646966524,0.8574960443037974,0.9727056962025317
41,41.0,33.549474239349365,0.08580428194206999,0.2753206934884686,0.9033447889720693,0.9883112212276215,0.4716721361950983,0.8515625,0.9743868670886076
42,42.0,33.61961245536804,0.08598366356871621,0.2687504520196744,0.9057304987212276,0.9891983695652175,0.46551778969130936,0.8597705696202531,0.9745846518987342
43,43.0,33.41163969039917,0.08545176391406438,0.26678280284642564,0.9080802429362637,0.9896179667519182,0.46531782459609117,0.8591772151898734,0.9742879746835443
44,44.0,33.50757384300232,0.08569711980307498,0.25842151874700164,0.9105698528801999,0.9890784846547315,0.4963045056107678,0.8511669303797469,0.9736946202531646
45,45.0,33.51069498062134,0.08570510225222848,0.2545042506912175,0.9110054347826086,0.990329283887468,0.4755120798002315,0.853935917721519,0.9725079113924051
46,46.0,33.421292781829834,0.08547645212744204,0.2492832760028827,0.9136868605528341,0.9901694373401535,0.4858466626345357,0.853935917721519,0.9740901898734177
47,47.0,33.61639165878296,0.08597542623729656,0.24900396612217968,0.9126518542504372,0.9897178708439898,0.4525467943918856,0.8598694620253164,0.9743868670886076
48,48.0,33.590129137039185,0.0859082586625043,0.2425264903460927,0.9155450766653661,0.991568094629156,0.4693234513832044,0.8565071202531646,0.971815664556962
49,49.0,33.59460639953613,0.08591970946172924,0.24037702703643637,0.9149736252892048,0.9907169117647059,0.4584052502354489,0.8605617088607594,0.9746835443037974
50,50.0,33.559638023376465,0.08583027627462012,0.23359715677511966,0.9175751279382145,0.9913882672634271,0.45643097388593457,0.8609572784810127,0.9739912974683544
51,51.0,33.67065405845642,0.08611420475308547,0.22902436085674158,0.9194852941481354,0.9918078644501279,0.48442117775542826,0.8564082278481012,0.974881329113924
52,52.0,33.409059286117554,0.0854451644146229,0.22044830150006678,0.9217311381683935,0.9928268861892583,0.4714210354074647,0.8595727848101266,0.9752768987341772
53,53.0,33.46949005126953,0.08559971880120085,0.21823223291531854,0.9240209399281866,0.9925951086956522,0.47014829554135285,0.8575949367088608,0.9757713607594937
54,54.0,33.61533260345459,0.0859727176558941,0.21836270430051458,0.9233615729205139,0.9930067135549873,0.4683423076249376,0.864121835443038,0.977254746835443
55,55.0,33.50297665596008,0.08568536229145801,0.21253166250560596,0.925727301851258,0.993014705882353,0.46950241923332214,0.8630340189873418,0.9743868670886076
56,56.0,33.57336497306824,0.08586538356283437,0.2117273057132121,0.9252837275909951,0.9929467710997443,0.4751565858155866,0.8660996835443038,0.9750791139240507
57,57.0,33.4935564994812,0.08566126981964502,0.21084020671713383,0.9265465154062451,0.9930466751918159,0.4799115620081938,0.8658030063291139,0.9756724683544303
58,58.0,33.52484130859375,0.0857412821191656,0.20638220810600558,0.9271179667824064,0.9933343989769822,0.4764285693063012,0.8644185126582279,0.9750791139240507
59,59.0,33.52441072463989,0.08574018088143195,0.2013414427828606,0.9292679028132992,0.9935262148337596,0.48490369546262524,0.8621439873417721,0.9753757911392406
60,60.0,33.60212206840515,0.08593893112124079,0.19413447557279215,0.9321451406649617,0.993486253196931,0.47812288584588447,0.8613528481012658,0.9760680379746836
61,61.0,33.50787329673767,0.08569788566940581,0.19827948669757683,0.9302869245524297,0.9940656969309463,0.46227489053448545,0.8636273734177216,0.9757713607594937
62,62.0,33.49344873428345,0.08566099420532851,0.19423233845349772,0.9308144181890561,0.9943654092071611,0.463848780982102,0.8643196202531646,0.9754746835443038
63,63.0,33.52903342247009,0.08575200363803093,0.19074297561060133,0.93391943740113,0.993546195652174,0.48957804863965965,0.8644185126582279,0.9755735759493671
64,64.0,33.49031639099121,0.08565298309716422,0.18170897670261696,0.9357376918768334,0.9946611253196932,0.5036880588984187,0.864121835443038,0.9762658227848101
65,65.0,33.40183901786804,0.08542669825541699,0.18468428258319644,0.9358895460662939,0.995104699488491,0.4741826296984395,0.8650118670886076,0.9769580696202531
66,66.0,33.49451541900635,0.08566372229924897,0.18391454570433674,0.9364050510899186,0.9946331521739131,0.47162266075611115,0.8660007911392406,0.9753757911392406
67,67.0,33.59861397743225,0.08592995902156586,0.17538037053916766,0.9387867647363707,0.9954443734015346,0.4946351330491561,0.8628362341772152,0.974881329113924
68,68.0,33.535979986190796,0.0857697697856542,0.1742083305097602,0.9386668798258847,0.995344469309463,0.49015898945965347,0.8619462025316456,0.9756724683544303
69,69.0,33.55357480049133,0.08581476931071952,0.17245530372347367,0.9390065537389282,0.9947090792838874,0.4985637955273254,0.8597705696202531,0.9768591772151899
70,70.0,33.860647678375244,0.08660012193957863,0.17098736606747902,0.9395180626598465,0.995164641943734,0.49769203911853743,0.8667919303797469,0.975870253164557
71,71.0,33.57695722579956,0.0858745709099733,0.1696427019260576,0.9400415600413252,0.9957720588235295,0.4949183060398585,0.8635284810126582,0.9756724683544303
72,72.0,33.45596504211426,0.08556512798494695,0.16856084156143086,0.9415960677749361,0.9959039322250639,0.46340867763833155,0.8676819620253164,0.9760680379746836
73,73.0,33.46371054649353,0.08558493745906273,0.16503687500191466,0.9425071930641409,0.9950927109974425,0.5243325640883627,0.8623417721518988,0.9746835443037974
74,74.0,33.580289363861084,0.08588309300220226,0.16356310322690193,0.9424472506088979,0.9956921355498721,0.47093115482903736,0.8700553797468354,0.9761669303797469
75,75.0,33.45599603652954,0.08556520725455126,0.16037202062433029,0.9443534207161125,0.9960038363171355,0.5052028351192233,0.861056170886076,0.9756724683544303
76,76.0,33.512168884277344,0.08570887182679628,0.16068002976038875,0.9440017583425088,0.9960437979539642,0.48584035133259207,0.865506329113924,0.9755735759493671
77,77.0,33.39092803001404,0.08539879291563693,0.15342776725054397,0.9465273338205674,0.9965033567774936,0.49050083567824543,0.8707476265822784,0.9754746835443038
78,78.0,33.4283652305603,0.08549454023161203,0.1531624687487817,0.9463315217391305,0.9960717710997443,0.4988655940264086,0.865506329113924,0.9773536392405063
79,79.0,33.499396562576294,0.08567620604239462,0.15291671401551923,0.9467431265679772,0.9962236253196931,0.5128706497482106,0.8626384493670886,0.9746835443037974
80,80.0,33.49487280845642,0.08566463633876323,0.14845325144203117,0.9476302749360613,0.9968110613810742,0.5150954421562485,0.8634295886075949,0.9752768987341772
81,81.0,33.40862059593201,0.08544404244483889,0.14991614642693563,0.9482496803069054,0.9966831841432225,0.5098565341551092,0.8619462025316456,0.9745846518987342
82,82.0,33.47543263435364,0.08561491722341084,0.14693025327132792,0.9486453005724855,0.9966432225063938,0.5104270315245737,0.8639240506329114,0.9755735759493671
83,83.0,33.63952708244324,0.08603459611878066,0.14104396051458082,0.9509470907928389,0.9968789961636829,0.5449198305229598,0.8613528481012658,0.9747824367088608
84,84.0,33.573691844940186,0.08586621955227669,0.13961145652415197,0.9513746803373937,0.9970628196930946,0.5321481071318253,0.8603639240506329,0.9762658227848101
85,85.0,33.54399609565735,0.0857902713443922,0.14025915813301226,0.9499640345878309,0.9967231457800512,0.5146787110008771,0.8660007911392406,0.9765625
86,86.0,33.544129848480225,0.08579061342322308,0.13895000911810818,0.9511588874375424,0.9969828964194374,0.5104773263388043,0.8680775316455697,0.9765625
87,87.0,33.62501263618469,0.08599747477285087,0.13835335220865277,0.9514785805321715,0.9966911764705882,0.5359097772006747,0.8608583860759493,0.975870253164557
88,88.0,33.617677211761475,0.08597871409657666,0.13794229379700274,0.9504275895140665,0.9972026854219949,0.5093620132796371,0.8670886075949367,0.974881329113924
89,89.0,33.53494882583618,0.08576713254689561,0.13361250933574137,0.9534287083789211,0.9972626278772379,0.5084767892390867,0.8673852848101266,0.9756724683544303
90,90.0,33.54609394073486,0.08579563667707125,0.12970848555874337,0.9543757992022482,0.9975303708439898,0.5179595517206795,0.8673852848101266,0.9774525316455697
91,91.0,33.63009214401245,0.08601046584146407,0.12972378013345898,0.9547674232126807,0.9973105818414323,0.5219401155091539,0.8696598101265823,0.9751780063291139
92,92.0,33.51163101196289,0.08570749619427849,0.13455156760904796,0.9527693413712485,0.9969309462915601,0.520534282620949,0.8658030063291139,0.9771558544303798
93,93.0,33.446064949035645,0.0855398080537996,0.12599835166579013,0.9553788363781122,0.9974424552429667,0.5198562839363194,0.8681764240506329,0.9760680379746836
94,94.0,33.52797746658325,0.08574930298358888,0.13004562130097844,0.9545476342101231,0.9968710038363172,0.504101934878132,0.8668908227848101,0.9777492088607594
95,95.0,33.60180068016052,0.08593810915642078,0.1240383448064937,0.9569213554987213,0.9973225703324808,0.5468201520322244,0.8611550632911392,0.9767602848101266
96,96.0,33.62722086906433,0.08600312242727451,0.1256413015696551,0.955558663743841,0.9974024936061381,0.5258580425494834,0.865506329113924,0.9768591772151899
97,97.0,33.60754585266113,0.08595280269222796,0.12225289601842156,0.9570452365119134,0.9972106777493607,0.5071102737248698,0.869560917721519,0.9786392405063291
98,98.0,33.51898741722107,0.08572631052997716,0.12073511052447969,0.9575647377906857,0.9976023017902813,0.5237783186043365,0.8686708860759493,0.9771558544303798
99,99.0,33.66541242599487,0.08610079904346515,0.12253942437793898,0.958391943703527,0.9974704283887468,0.5278032644640042,0.869560917721519,0.975870253164557
