,Epoch,Time per epoch,Avg time per step,Train loss,Train accuracy,Train top-3 accuracy,Test loss,Test accuracy,Test top-3 accuracy
31,31.0,39.434356689453125,0.10085513219808984,0.09279555671603021,0.9666080563269612,0.9985813618925832,0.388696113153349,0.8989319620253164,0.9838805379746836
32,32.0,39.46872305870056,0.10094302572557688,0.08751848687791763,0.9693054668128948,0.9984494884910486,0.372212755906431,0.9065466772151899,0.986056170886076
33,33.0,39.42137026786804,0.10082191884365228,0.08267990485443484,0.9715113490438827,0.9988610933503836,0.37876525653313986,0.9040743670886076,0.985067246835443
34,34.0,39.41675043106079,0.10081010340424755,0.07745044883531149,0.9721107735963124,0.9985613810741688,0.4145096669657321,0.8951740506329114,0.9814082278481012
35,35.0,39.41791892051697,0.10081309186832985,0.07393308874705563,0.974128836256159,0.9991288363171356,0.3889295947325381,0.9024920886075949,0.9847705696202531
36,36.0,39.41290640830994,0.10080027214401518,0.07369659142687802,0.9746203645111045,0.9988411125319693,0.4095301430059385,0.8973496835443038,0.9833860759493671
37,37.0,39.39810585975647,0.10076241907866104,0.066208738971816,0.9764306266289537,0.9991208439897699,0.4223313388190692,0.8971518987341772,0.9824960443037974
38,38.0,39.386512756347656,0.1007327691978201,0.06609170895803462,0.9768781969919229,0.9992007672634271,0.42903615458856653,0.8976463607594937,0.9842761075949367
39,39.0,39.40105867385864,0.10076997103288655,0.06605837385282111,0.9761069372791769,0.9991008631713555,0.4144576529536066,0.8995253164556962,0.9853639240506329
40,40.0,39.42900729179382,0.100841450874153,0.06298966961138694,0.978428708470386,0.9994205562659847,0.4364518860850153,0.8982397151898734,0.9846716772151899
41,41.0,39.407042026519775,0.10078527372511452,0.06093841474836745,0.9793398337595908,0.999440537084399,0.41878367620932905,0.9026898734177216,0.9841772151898734
42,42.0,39.53665018081665,0.10111675238060525,0.05818829836700198,0.9791480179333016,0.9992886828644502,0.4540739193370071,0.8974485759493671,0.9832871835443038
43,43.0,39.49915552139282,0.10102085811097908,0.05802526408592072,0.9799352622093143,0.9994205562659847,0.4200904161869725,0.903184335443038,0.9852650316455697
44,44.0,39.4306914806366,0.10084575826249768,0.05075677291101888,0.982213075508547,0.9995404411764706,0.4547489666486088,0.8970530063291139,0.983682753164557
45,45.0,39.44988179206848,0.10089483834288614,0.050141198127089864,0.9823209718060311,0.9994605179028133,0.48690023546731925,0.8950751582278481,0.9818037974683544
46,46.0,39.428152084350586,0.10083926364284038,0.0548067859319203,0.9813858695957057,0.9994005754475703,0.44030295274680176,0.9032832278481012,0.9842761075949367
47,47.0,39.418744802474976,0.10081520409840147,0.04921912455269138,0.9829363810741688,0.9996003836317136,0.44736214246176464,0.8951740506329114,0.9838805379746836
48,48.0,39.421581983566284,0.1008224603160263,0.04721091206773849,0.9834438938923808,0.9996803069053708,0.44755143323276614,0.8993275316455697,0.9841772151898734
49,49.0,39.45215392112732,0.10090064941464788,0.050044056621220565,0.9830842391609231,0.9994485294117648,0.4392548556192012,0.8999208860759493,0.9849683544303798
50,50.0,39.396122217178345,0.10075734582398553,0.04313679726656212,0.984442934813097,0.9995804028132992,0.4310040187232102,0.9014042721518988,0.9853639240506329
51,51.0,39.40533423423767,0.10078090596991732,0.04453983843860114,0.9843550191815856,0.9997602301790282,0.44421857670892645,0.8988330696202531,0.9847705696202531
52,52.0,39.435620069503784,0.10085836334911454,0.040699778524849115,0.9858895460967823,0.9996803069053708,0.48698200719266,0.8932950949367089,0.9858583860759493
53,53.0,39.444295167922974,0.10088055030159328,0.04555689023159768,0.9847226662708976,0.9996803069053708,0.43095408134822605,0.9048655063291139,0.985067246835443
54,54.0,39.42764115333557,0.10083795691390171,0.03966068342813979,0.9863930626598465,0.9996603260869565,0.4458485012756118,0.8986352848101266,0.9853639240506329
55,55.0,39.43254470825195,0.10085049797506894,0.038904026104256396,0.9858775574837804,0.9998001918158568,0.4770415285720101,0.897745253164557,0.9825949367088608
56,56.0,39.427124977111816,0.10083663677010694,0.04158725461129414,0.9856617647363707,0.9996203644501279,0.45838884801804264,0.9010087025316456,0.9853639240506329
57,57.0,39.50373411178589,0.10103256806083348,0.0375938860495882,0.986792679028133,0.9996803069053708,0.44770390380032454,0.9040743670886076,0.9834849683544303
58,58.0,39.39997124671936,0.10076718988930783,0.03757348381425909,0.9866128516624041,0.9996003836317136,0.44088473501084724,0.9070411392405063,0.9852650316455697
59,59.0,39.445518016815186,0.1008836777923662,0.03695228208294686,0.9865888747412835,0.9996803069053708,0.46992025326324416,0.8999208860759493,0.9840783227848101
60,60.0,39.42958307266235,0.10084292345949451,0.03876343056859682,0.9866128516624041,0.9998001918158568,0.45399648083161703,0.9007120253164557,0.9853639240506329
61,61.0,39.43559217453003,0.10085829200647066,0.030904242742682813,0.9895060742297745,0.9998001918158568,0.4930326683989054,0.900810917721519,0.9827927215189873
62,62.0,39.42418551445007,0.10082911896278791,0.03678269742433068,0.9875119884910486,0.9997202685421995,0.484828655101076,0.9017009493670886,0.9841772151898734
63,63.0,39.42880868911743,0.10084094293891926,0.034439904009089674,0.9876398657593886,0.9997602301790282,0.46941835027706774,0.9052610759493671,0.9859572784810127
64,64.0,39.38083815574646,0.10071825615280425,0.03434019693104393,0.987835677688384,0.9997802109974424,0.4551806558819511,0.9049643987341772,0.9851661392405063
65,65.0,39.422391414642334,0.10082453047223103,0.030787545993514454,0.9890704923273658,0.9998001918158568,0.4658867967656896,0.9037776898734177,0.9855617088607594
66,66.0,39.459774017333984,0.10092013815174931,0.03356156683267306,0.988159367038161,0.9997802109974424,0.4634024944109253,0.9040743670886076,0.9840783227848101
67,67.0,39.43125629425049,0.1008472027985946,0.03185947851547043,0.9890185422299768,0.9997002877237852,0.431761720701109,0.9101068037974683,0.9864517405063291
68,68.0,39.44298338890076,0.10087719536803262,0.028850889051942837,0.9895580243271636,0.9997802109974424,0.47050556804560406,0.9053599683544303,0.9837816455696202
69,69.0,39.44129133224487,0.10087286785740376,0.025784279903113518,0.9911085358056266,0.9998601342710998,0.48241786319243757,0.9041732594936709,0.9834849683544303
70,70.0,39.4200394153595,0.10081851512879667,0.02798452806275557,0.9899296675191815,0.9999000959079284,0.490378214494337,0.9059533227848101,0.9845727848101266
71,71.0,39.42742967605591,0.10083741605129388,0.03036337573786297,0.9891983695957057,0.9998401534526854,0.4876221024160144,0.9041732594936709,0.9859572784810127
72,72.0,39.392966985702515,0.1007492761782673,0.030567067017292848,0.9893702046035806,0.9998601342710998,0.4647451103488101,0.9061511075949367,0.9852650316455697
73,73.0,39.384007930755615,0.10072636299425988,0.027780315764915305,0.9904691496163683,0.9998001918158568,0.4624156682174417,0.9068433544303798,0.9862539556962026
74,74.0,39.43512153625488,0.1008570883280176,0.026562791767880282,0.9912284207161125,0.9998201726342711,0.4822978479198263,0.90625,0.9837816455696202
75,75.0,39.44195318222046,0.10087456056833877,0.028428974397042218,0.9895899936061381,0.9998201726342711,0.483969792912278,0.9022943037974683,0.9828916139240507
76,76.0,39.45627498626709,0.10091118922318949,0.02772322455730737,0.9900095907928389,0.9998601342710998,0.4710721097226384,0.9057555379746836,0.9851661392405063
77,77.0,39.39083170890808,0.10074381511229688,0.023649799020584585,0.9920276534526854,0.9999000959079284,0.4978309526473661,0.9021954113924051,0.9835838607594937
78,78.0,39.48985481262207,0.10099707113202576,0.026464361964208087,0.9909446931556057,0.9999000959079284,0.5014013996984386,0.9000197784810127,0.9851661392405063
79,79.0,39.434650897979736,0.10085588464956455,0.026003728830315116,0.9910685741687979,0.9999000959079284,0.4679971854143505,0.9048655063291139,0.9853639240506329
80,80.0,39.44146490097046,0.10087331176718788,0.026296201994513994,0.9906289961636828,0.9998401534526854,0.484343045874487,0.9040743670886076,0.983682753164557
81,81.0,39.43665289878845,0.10086100485623645,0.023474806462369307,0.9922354539946827,0.9998201726342711,0.47507391247568254,0.9070411392405063,0.9868473101265823
82,82.0,39.43848443031311,0.10086568908008468,0.022443596757186192,0.9922074808184144,0.9999200767263428,0.5097733111698416,0.9037776898734177,0.9839794303797469
83,83.0,39.43801403045654,0.1008644860113978,0.025348596104546962,0.9911884590792839,0.999940057544757,0.4955356519056272,0.8987341772151899,0.9837816455696202
84,84.0,39.415470123291016,0.10080682895982357,0.02355573272667206,0.9917679028132992,0.999880115089514,0.4932885971627658,0.9022943037974683,0.9859572784810127
85,85.0,39.464396238327026,0.10093195968881592,0.026480542300531016,0.9909367007977518,0.9999000959079284,0.46942707896232605,0.9067444620253164,0.9866495253164557
86,86.0,39.38813233375549,0.10073691133952811,0.023646750768451283,0.9919677109974424,0.999880115089514,0.5044781444947931,0.9025909810126582,0.9833860759493671
87,87.0,39.36919856071472,0.10068848736755684,0.02337603227299688,0.9919477301790282,0.9998201726342711,0.4801547902671597,0.90625,0.984375
88,88.0,39.43996739387512,0.10086948182576758,0.022101616427359527,0.9922674232736572,0.9998601342710998,0.5028160131430324,0.9026898734177216,0.9854628164556962
89,89.0,39.52542543411255,0.10108804458852315,0.023922121083206686,0.9912643862502349,0.999940057544757,0.49102456377276893,0.9013053797468354,0.9845727848101266
90,90.0,39.43207550048828,0.100849297955213,0.022529409371811866,0.9922354539946827,0.9998201726342711,0.5314728839299346,0.900810917721519,0.9842761075949367
91,91.0,39.407294273376465,0.10078591885774033,0.02313049213813089,0.9918078644501279,0.999940057544757,0.48950535191010824,0.9028876582278481,0.9853639240506329
92,92.0,39.38731098175049,0.10073481069501404,0.018011133517007654,0.9938938619230714,0.999940057544757,0.5106925917199895,0.9067444620253164,0.9847705696202531
93,93.0,39.36172962188721,0.10066938522221792,0.022250437082441718,0.9921755115394397,0.9998401534526854,0.48755799045291126,0.9047666139240507,0.9854628164556962
94,94.0,39.384437561035156,0.10072746179292878,0.022061593672189184,0.992375319723583,0.999880115089514,0.5173548241204853,0.9023931962025317,0.985067246835443
95,95.0,39.43313217163086,0.1008520004389536,0.018459696138082335,0.9941935741992862,0.999880115089514,0.49968704883056353,0.9029865506329114,0.9848694620253164
96,96.0,39.416138887405396,0.10080853935397799,0.023057321730829642,0.9918957800816393,0.9998401534526854,0.5204478260837023,0.8989319620253164,0.983682753164557
97,97.0,39.37686467170715,0.10070809378953235,0.01919180500652174,0.9930466751918159,0.9999200767263428,0.5205765583469898,0.904568829113924,0.9853639240506329
98,98.0,39.36515164375305,0.10067813719629937,0.019177998040976654,0.9934942455547849,0.9999200767263428,0.500688837298864,0.9047666139240507,0.9854628164556962
99,99.0,39.40711236000061,0.10078545360613966,0.019198648081354016,0.9936540921020995,0.999880115089514,0.5125716453111624,0.9037776898734177,0.9858583860759493
