,Epoch,Time per epoch,Avg time per step,Train loss,Train accuracy,Train top-3 accuracy,Test loss,Test accuracy,Test top-3 accuracy
16,16.0,92.36091017723083,0.23621716157859549,0.28295527646303786,0.9006234015650152,0.9883312020460358,0.36962965923019603,0.8779667721518988,0.9811115506329114
17,17.0,92.38938403129578,0.2362899847347718,0.26898879590241803,0.9047794117951942,0.9882432864450128,0.35647369034682647,0.8828125,0.9828916139240507
18,18.0,92.38531351089478,0.23627957419666182,0.24634768526115075,0.9126558503531434,0.9909287084398977,0.3836491526682166,0.8746044303797469,0.9837816455696202
19,19.0,92.38596796989441,0.23628124800484504,0.2438071561438958,0.9134990409816928,0.9907169117647059,0.3650451717497427,0.8827136075949367,0.9809137658227848
20,20.0,92.37253594398499,0.23624689499740406,0.22904600801370334,0.9187060422299768,0.9919077685421995,0.36108253160609477,0.8830102848101266,0.9840783227848101
21,21.0,92.39453649520874,0.2363031623918382,0.21603973773891663,0.9231977301180515,0.9928748401534527,0.34886988544765907,0.888251582278481,0.9835838607594937
22,22.0,92.40072393417358,0.2363189870439222,0.19896640695269455,0.9308863491048593,0.9936261189258312,0.34114741618874705,0.8924050632911392,0.9859572784810127
23,23.0,92.37540006637573,0.236254220118608,0.1875620177563499,0.9332440856777494,0.9944733056265985,0.3463618796837481,0.8925039556962026,0.9837816455696202
24,24.0,92.36355829238892,0.23622393425163404,0.1774838177863594,0.9370444372791769,0.9941656010230179,0.3506291834991189,0.8931962025316456,0.9855617088607594
25,25.0,92.44698929786682,0.2364373127822681,0.17006020102164018,0.9396579283887468,0.9951446611253197,0.371273357279693,0.8880537974683544,0.9856606012658228
26,26.0,92.45676517486572,0.23646231502523202,0.15618393772169756,0.9437380114479748,0.9957320971867007,0.37251758499990534,0.8922072784810127,0.9825949367088608
27,27.0,92.46963167190552,0.23649522166727754,0.14863263637475346,0.9470148656679236,0.9962316176470588,0.35270315748226794,0.897745253164557,0.9846716772151899
28,28.0,92.63369846343994,0.23691482982976966,0.14268620927696643,0.9492447251249152,0.9965433184143222,0.3602635004097902,0.8993275316455697,0.9846716772151899
29,29.0,92.64374279975891,0.23694051866946014,0.1388266530373822,0.9503596547009695,0.9972426470588235,0.40400550467304036,0.8902294303797469,0.9833860759493671
30,30.0,92.66268968582153,0.2369889761785717,0.12389487829392828,0.9568694054013323,0.9973825127877238,0.3775046522481532,0.8997231012658228,0.9864517405063291
31,31.0,92.53704380989075,0.23666763122734205,0.11783092582355374,0.9575807225063938,0.997582320971867,0.3773499388200573,0.8966574367088608,0.9851661392405063
32,32.0,92.50419020652771,0.23658360666631129,0.11735930038458856,0.9575607416879796,0.9978820332480819,0.37152234040483645,0.8955696202531646,0.9853639240506329
33,33.0,92.46428513526917,0.23648154766053495,0.11065970329315308,0.9596867007977518,0.9983615728900256,0.34975010948845103,0.9019976265822784,0.9871439873417721
34,34.0,92.47180557250977,0.23650078151537024,0.10979374416191559,0.9613930627208231,0.9977421675191815,0.37904781744449956,0.9000197784810127,0.9864517405063291
35,35.0,92.46694254875183,0.23648834411445482,0.09965536558090726,0.9637787723175401,0.9984215153452686,0.37752592752251446,0.9021954113924051,0.9834849683544303
36,36.0,92.47861456871033,0.23651819582790365,0.09559533520199148,0.9652373720617855,0.9984814578005116,0.38120985710168187,0.9012064873417721,0.986056170886076
37,37.0,92.51432299613953,0.2366095217292571,0.09393255858470106,0.9671715153452686,0.9986612851662404,0.3876378017513058,0.8996242088607594,0.9868473101265823
38,38.0,92.47418093681335,0.23650685661589094,0.08843114346627841,0.9675911125319693,0.9985414002557544,0.4269928117341633,0.8950751582278481,0.9842761075949367
39,39.0,92.45025300979614,0.23644565987160138,0.08766695511196275,0.9688578964499257,0.9985214194373402,0.3993913138969035,0.8999208860759493,0.985067246835443
40,40.0,92.4963550567627,0.23656356792010919,0.07895103269887854,0.9715632992937132,0.9988411125319693,0.395490049089812,0.9020965189873418,0.9854628164556962
41,41.0,92.47261834144592,0.23650286020830158,0.08276303879002019,0.970744085738726,0.9989809782608695,0.42248162627220154,0.8950751582278481,0.984375
42,42.0,92.4589991569519,0.23646802853440385,0.07477291521456693,0.9738411125929459,0.9991008631713555,0.3877376361361033,0.9024920886075949,0.9858583860759493
43,43.0,92.4658534526825,0.23648555870251278,0.07667485568338953,0.9720947890330458,0.9992806905370843,0.4270994667010971,0.8920094936708861,0.9854628164556962
44,44.0,92.44726943969727,0.23643802925753776,0.0742687916387911,0.9740209399586748,0.9990209398976982,0.41243856183335753,0.8995253164556962,0.9853639240506329
45,45.0,92.43861079216003,0.2364158843789259,0.06860330083962445,0.9766384271709511,0.9990808823529411,0.41478301886516283,0.8987341772151899,0.9852650316455697
46,46.0,92.46561217308044,0.23648494161913158,0.06629435909802422,0.9767263426500208,0.9995004795396419,0.40647154971014093,0.9010087025316456,0.9853639240506329
47,47.0,92.46541738510132,0.23648444344015682,0.06803359897316569,0.9765545076421459,0.9992207480818415,0.40677003751072704,0.9035799050632911,0.9852650316455697
48,48.0,92.4908344745636,0.23654944878405013,0.0663871953306753,0.9765585038972937,0.9993406329923273,0.41215472621253774,0.9030854430379747,0.9856606012658228
49,49.0,92.50657510757446,0.23658970615747946,0.061011408500925964,0.9786684782913578,0.9991408248081841,0.40431968641432026,0.9047666139240507,0.9864517405063291
50,50.0,92.49871683120728,0.23656960826395723,0.061900166008630984,0.9787523976677214,0.9992407289002557,0.38817982545381857,0.9085245253164557,0.986056170886076
51,51.0,92.4930739402771,0.23655517631784426,0.057593076370770824,0.979411764675394,0.999380594629156,0.4181755779287483,0.9025909810126582,0.9872428797468354
52,52.0,92.5300841331482,0.2366498315425785,0.05456255564270803,0.980846387498519,0.9993606138107417,0.4166417006827608,0.9033821202531646,0.9864517405063291
53,53.0,92.52093386650085,0.23662642932608915,0.06355640432223335,0.977741368286445,0.9993206521739131,0.3939181970833223,0.9084256329113924,0.9880340189873418
54,54.0,92.47498512268066,0.23650891335723956,0.055173727221634536,0.9810941496773449,0.9993006713554987,0.441445959896981,0.8995253164556962,0.9861550632911392
55,55.0,92.47850632667542,0.23651791899405478,0.05435520459723937,0.9805306905065961,0.9996003836317136,0.4229579328358928,0.9034810126582279,0.985067246835443
56,56.0,92.49921679496765,0.23657088694365128,0.05493183201059813,0.9811780690537084,0.9994005754475703,0.42777204268340824,0.9026898734177216,0.9855617088607594
57,57.0,92.48452186584473,0.23653330400471798,0.046178360655427436,0.9840632992632249,0.9995804028132992,0.4243739579297319,0.9059533227848101,0.9880340189873418
58,58.0,92.47678065299988,0.23651350550639355,0.053606435170640114,0.98140585041412,0.9995404411764706,0.41555468040176585,0.9049643987341772,0.986748417721519
59,59.0,92.44691276550293,0.23643711704732207,0.048162680209788214,0.9831721547924345,0.9995004795396419,0.4437395841637744,0.9037776898734177,0.9866495253164557
60,60.0,92.47302603721619,0.2365039029084813,0.042913562265674936,0.985250159907524,0.9996403452685422,0.4340414459569545,0.9012064873417721,0.9871439873417721
61,61.0,92.48631000518799,0.2365378772511202,0.04817563621208186,0.9837156329923273,0.9995804028132992,0.4090677460160437,0.9066455696202531,0.9884295886075949
62,62.0,92.50991535186768,0.23659824898175877,0.04215398984734931,0.985613810741688,0.9996403452685422,0.4599390190236176,0.9032832278481012,0.9857594936708861
63,63.0,92.54839205741882,0.23669665487830902,0.04493488359462727,0.9843550191815856,0.9997602301790282,0.43318716672402396,0.9024920886075949,0.9877373417721519
64,64.0,92.48250079154968,0.2365281350167511,0.04442582060785397,0.9837316177080354,0.9996203644501279,0.42888439889950086,0.9073378164556962,0.9873417721518988
65,65.0,92.46617865562439,0.2364863904235918,0.0440920720453305,0.984255115089514,0.9996203644501279,0.451624444391154,0.9030854430379747,0.986056170886076
66,66.0,92.47760844230652,0.2365156226145947,0.042243315754910866,0.9850943094629157,0.9994804987212276,0.4264254928389682,0.9054588607594937,0.9879351265822784
67,67.0,92.45590543746948,0.23646011620836185,0.041843853452626395,0.9853980178418367,0.9996803069053708,0.45886075138291227,0.9017998417721519,0.9865506329113924
68,68.0,92.50849270820618,0.23659461050692115,0.04440087805647413,0.9845228580867543,0.9997002877237852,0.40048016287103483,0.9138647151898734,0.9885284810126582
69,69.0,92.51676154136658,0.23661575841781735,0.03842133487029301,0.9869804987517159,0.9996603260869565,0.4323594958721837,0.9095134493670886,0.9837816455696202
70,70.0,92.50962781906128,0.2365975136037373,0.037481001056635474,0.9867007672939154,0.9997202685421995,0.460777319496191,0.9003164556962026,0.986748417721519
71,71.0,92.53095889091492,0.23665206877471845,0.038281084013307265,0.9869445332175936,0.9996683184143222,0.4253226409230051,0.9067444620253164,0.9866495253164557
72,72.0,92.50952672958374,0.23659725506287402,0.037679553949845776,0.9871123721227621,0.9996803069053708,0.4005052856629408,0.9119857594936709,0.9877373417721519
73,73.0,92.52023220062256,0.23662463478420093,0.03502248770907483,0.9875999041225599,0.9997002877237852,0.44236186410807354,0.9088212025316456,0.9870450949367089
74,74.0,92.44002485275269,0.23641950090218078,0.03662813595755745,0.9873561380464403,0.9996603260869565,0.45102350659008267,0.9087223101265823,0.9861550632911392
75,75.0,92.44954228401184,0.23644384215859807,0.035342030225993346,0.9873801151200023,0.9997802109974424,0.4467504386660419,0.9087223101265823,0.9862539556962026
76,76.0,92.43938541412354,0.23641786550926736,0.037964134172195824,0.9869405371148873,0.9997202685421995,0.44899654067769834,0.9074367088607594,0.9864517405063291
77,77.0,92.47636318206787,0.23651243780580017,0.0373638264925393,0.9868246483071076,0.9997002877237852,0.44389622960286806,0.9054588607594937,0.9870450949367089
78,78.0,92.48702573776245,0.23653970776921343,0.03434989206276148,0.9881473785776007,0.9997402493606138,0.4518871651608733,0.9067444620253164,0.9852650316455697
79,79.0,92.50457215309143,0.2365845835117428,0.02757867054699365,0.9904771419742223,0.9997202685421995,0.4515484857219684,0.9061511075949367,0.9882318037974683
80,80.0,92.53591632843018,0.23666474764304393,0.03192405067646252,0.9893901854219949,0.9997002877237852,0.44084129963494556,0.9127768987341772,0.9859572784810127
81,81.0,92.46008920669556,0.23647081638541062,0.03118232315015572,0.9889186381379051,0.9998601342710998,0.5008817028395737,0.903876582278481,0.9871439873417721
82,82.0,92.47968602180481,0.23652093611714786,0.03567965188816361,0.9874920076726342,0.9997402493606138,0.47936788503127764,0.9056566455696202,0.9846716772151899
83,83.0,92.48580598831177,0.23653658820540094,0.031820378416334574,0.9886389066801047,0.9999200767263428,0.4630911948182915,0.9059533227848101,0.9863528481012658
84,84.0,92.4586775302887,0.23646720595981763,0.029584276245768797,0.9898177749665497,0.9998401534526854,0.4690052949929539,0.9017009493670886,0.9861550632911392
85,85.0,92.56431174278259,0.23673737018614474,0.032238350938791245,0.9888546994275145,0.9998281649616368,0.478115645013278,0.904568829113924,0.986748417721519
86,86.0,92.69516134262085,0.23707202389417098,0.03346659237509379,0.9886269182195444,0.9997402493606138,0.442754371916946,0.9121835443037974,0.9868473101265823
87,87.0,92.57716774940491,0.236770249998478,0.02919946575675474,0.9896859015955035,0.9998401534526854,0.4458746053750002,0.9097112341772152,0.9871439873417721
88,88.0,92.52458643913269,0.23663577094407337,0.028447351309463687,0.990193414261274,0.9999200767263428,0.4296192433449286,0.9099090189873418,0.9879351265822784
89,89.0,92.53881454467773,0.23667215996081262,0.026718459952839405,0.990828804347826,0.9998001918158568,0.4572281146162673,0.9110957278481012,0.9858583860759493
90,90.0,92.48585343360901,0.23653670954887215,0.031634227347696,0.9891384271404627,0.9997602301790282,0.4643596838923949,0.9049643987341772,0.9877373417721519
91,91.0,92.50057935714722,0.23657437175740975,0.030159158788769104,0.9896499360613811,0.9997802109974424,0.4667996154933036,0.9091178797468354,0.9861550632911392
92,92.0,92.4896297454834,0.2365463676355074,0.028070815198737983,0.9898897058823529,0.9998401534526854,0.47778747560857215,0.906942246835443,0.9873417721518988
93,93.0,92.48489713668823,0.23653426377669626,0.026145131794064094,0.990585038424148,0.9998201726342711,0.47143591619745084,0.9095134493670886,0.9879351265822784
94,94.0,92.52602791786194,0.23663945759043975,0.027390597594182584,0.990449168797954,0.9997402493606138,0.474482947512518,0.9059533227848101,0.986748417721519
95,95.0,92.53740096092224,0.23666854465709014,0.02685039371723676,0.990948689258312,0.9998001918158568,0.438576837317853,0.9118868670886076,0.9880340189873418
96,96.0,92.54152083396912,0.2366790814168008,0.02698151531803143,0.9907249041530483,0.9998201726342711,0.4890043764740606,0.9048655063291139,0.9863528481012658
97,97.0,92.50249648094177,0.2365792748873191,0.029337161772615274,0.9898097826086957,0.9998001918158568,0.4593727982874158,0.908623417721519,0.987440664556962
98,98.0,92.29900932312012,0.23605884737370875,0.025918672777726637,0.9910565857082376,0.9998201726342711,0.4456096789504908,0.9122824367088608,0.9879351265822784
99,99.0,91.82068705558777,0.23483551676620912,0.021856290070325746,0.9921954923578541,0.999940057544757,0.461562502893466,0.9114912974683544,0.9859572784810127
