,Epoch,Time per epoch,Avg time per step,Train loss,Train accuracy,Train top-3 accuracy,Test loss,Test accuracy,Test top-3 accuracy
0,0.0,67.5069191455841,0.17265196712425604,1.40996475734979,0.4815417198878725,0.8051990089514066,1.090899334678167,0.611056170886076,0.8824169303797469
1,1.0,69.44541883468628,0.17760976684062987,1.0165605176135402,0.6360134270489978,0.8975583439897699,0.8943632999552956,0.6828520569620253,0.9229628164556962
2,2.0,69.7960844039917,0.17850660972887902,0.8644625482047,0.6930506714164754,0.9218829923273658,0.771364541747902,0.727254746835443,0.9414556962025317
3,3.0,69.91269755363464,0.17880485307834948,0.7357326598118639,0.7429667519181585,0.9401894181585677,0.6654281963275958,0.7672072784810127,0.9513449367088608
4,4.0,69.935795545578,0.1788639272265422,0.6471779549213321,0.7719149616978053,0.9511029411764707,0.6045757592478885,0.7940071202531646,0.9553995253164557
5,5.0,69.95185828208923,0.1789050083940901,0.5868513564319562,0.7954483695347291,0.9579803388746803,0.5617271661758423,0.8121044303797469,0.962618670886076
6,6.0,69.91946721076965,0.17882216677946203,0.5317034830370218,0.8147178708439897,0.9645740089514067,0.6249722649779501,0.7946004746835443,0.9599485759493671
7,7.0,69.89480876922607,0.17875910171157564,0.48615623236922045,0.8307065216781538,0.9697730179028132,0.48720651827281036,0.8309928797468354,0.971123417721519
8,8.0,69.90105700492859,0.17877508185403732,0.4485361207552883,0.8428668478870636,0.9747202685421995,0.48416883960554874,0.8355419303797469,0.9724090189873418
9,9.0,69.94801783561707,0.17889518628035056,0.4126455200373974,0.8557225063328853,0.9772738171355498,0.4907173363468315,0.837618670886076,0.9669699367088608
10,10.0,69.96407437324524,0.1789362515939776,0.3852555154229674,0.8644621163377981,0.979955242966752,0.4684579470489599,0.8384098101265823,0.9721123417721519
11,11.0,69.980153799057,0.1789773754451586,0.35942591063659207,0.8735773657898769,0.9809542838874681,0.4187759734407256,0.8601661392405063,0.9780458860759493
12,12.0,70.01386284828186,0.1790635878472682,0.3397434094677801,0.8812140345268542,0.9823329603580563,0.47253913517239726,0.8487935126582279,0.9742879746835443
13,13.0,70.04720520973206,0.17914886242898223,0.3072565418984884,0.8926950127572355,0.9862731777493606,0.4314321177669718,0.860067246835443,0.9799248417721519
14,14.0,70.03642916679382,0.179121302216864,0.297339273440411,0.8949648336986141,0.9863411125319693,0.41686222296726855,0.8636273734177216,0.9781447784810127
15,15.0,70.04598188400269,0.17914573371867695,0.2741519817153511,0.9043797954269077,0.9881393861892583,0.40894258550450774,0.8666930379746836,0.9808148734177216
16,16.0,70.01128935813904,0.17905700603104613,0.2578048584482554,0.9098105817804556,0.9899976023017903,0.47480048918271367,0.8589794303797469,0.974881329113924
17,17.0,69.95273900032043,0.17890726087038475,0.23939269224701026,0.9148417519181585,0.9914282289002557,0.39401441340959525,0.8762856012658228,0.9801226265822784
18,18.0,69.98476004600525,0.17898915612789065,0.22766655294791513,0.918150575417082,0.9921355498721228,0.4028808248193958,0.8689675632911392,0.9799248417721519
19,19.0,69.96406555175781,0.17893622903262868,0.21268954471020443,0.9248041879490513,0.9930946291560102,0.4114111544965189,0.8725276898734177,0.9809137658227848
20,20.0,69.97535943984985,0.17896511365690498,0.19710622922233914,0.9309622762758104,0.9941056585677749,0.3868436205990707,0.8845925632911392,0.9816060126582279
21,21.0,69.99533200263977,0.17901619438015287,0.19096222077794087,0.9329283886858265,0.9937060421994884,0.385028939269766,0.884493670886076,0.9818037974683544
22,22.0,70.00184416770935,0.1790328495337835,0.17453265863725598,0.9382912403787188,0.9953324808184143,0.38257989193065256,0.8870648734177216,0.9829905063291139
23,23.0,70.02244257926941,0.17908553089327214,0.1712824243032719,0.9394501278467495,0.9950247762148338,0.3761370725269559,0.888943829113924,0.9821004746835443
24,24.0,70.02433586120605,0.1790903730465628,0.16195281191021585,0.9416959718670077,0.9958999360613812,0.41233927049214325,0.8803401898734177,0.9815071202531646
25,25.0,70.02223062515259,0.17908498881113194,0.15185490162933574,0.9459678709049664,0.9962635869565217,0.37801707187030886,0.8944818037974683,0.982693829113924
26,26.0,70.0388867855072,0.1791275876867192,0.140228672758164,0.9511429028742758,0.9965033567774936,0.4112904992284654,0.8830102848101266,0.9804193037974683
27,27.0,70.05557823181152,0.17917027680770212,0.13497859053790112,0.9529851342710998,0.9968710038363172,0.4157877381466612,0.8834058544303798,0.982693829113924
28,28.0,70.01011443138123,0.1790540011032768,0.12688953181743012,0.9544317455547849,0.9972906010230179,0.4011182122969929,0.8850870253164557,0.9807159810126582
29,29.0,69.9853036403656,0.17899054639479695,0.1207189232234836,0.9575967072221019,0.9972626278772379,0.411739169230944,0.891317246835443,0.9829905063291139
30,30.0,69.91794300079346,0.1788182685442288,0.11091139197082775,0.9617966751918159,0.997850063938619,0.4157557102698314,0.8924050632911392,0.9835838607594937
31,31.0,69.96165108680725,0.17893005393045333,0.1137843973686933,0.9599144821581633,0.9975423593350383,0.40977833561504945,0.8909216772151899,0.9827927215189873
32,32.0,69.92562890052795,0.17883792557679784,0.10511814956279363,0.9632552749360613,0.9980019181585678,0.4496120538892625,0.8850870253164557,0.9818037974683544
33,33.0,69.99351739883423,0.1790115534497039,0.10010909158593553,0.9649496483985726,0.9985014386189258,0.4212107349045669,0.8886471518987342,0.9816060126582279
34,34.0,69.99768400192261,0.17902220972358723,0.09572580340258835,0.9662484015955035,0.9984614769820972,0.4313301828843129,0.8887460443037974,0.9835838607594937
35,35.0,69.99144220352173,0.1790062460448126,0.09008609395369392,0.9686061381683935,0.9986213235294118,0.44903995021234583,0.8881526898734177,0.9839794303797469
36,36.0,70.04399013519287,0.17914063973195107,0.09130614914019089,0.9680226981792304,0.9981897378516624,0.43196646548524686,0.8928006329113924,0.9842761075949367
37,37.0,70.03348708152771,0.1791137777021169,0.0900933617330573,0.9689697890025576,0.99838155370844,0.4541083161212221,0.8896360759493671,0.982693829113924
38,38.0,70.051349401474,0.17915946138484398,0.08310675016506706,0.9708759591097722,0.998821131713555,0.4487130815469766,0.8910205696202531,0.9832871835443038
39,39.0,70.05392336845398,0.1791660444205984,0.07704670776320083,0.9725703324198418,0.9990409207161125,0.44515575091295606,0.8928995253164557,0.9833860759493671
40,40.0,68.72866725921631,0.17577664260669132,0.07784746748292842,0.972710198148742,0.998968989769821,0.44345030282871634,0.8891416139240507,0.9842761075949367
41,41.0,69.99260759353638,0.17900922658193447,0.07228368862777415,0.9743925831506929,0.9990409207161125,0.5024768208401112,0.8902294303797469,0.9810126582278481
42,42.0,70.01819467544556,0.17907466668911906,0.07678316578345226,0.9725223785776007,0.9990009590792839,0.4536045814239526,0.8934928797468354,0.9845727848101266
43,43.0,69.95365619659424,0.178909606640906,0.0723502935074708,0.9749840153452686,0.9990209398976982,0.4759478720871708,0.8886471518987342,0.9828916139240507
44,44.0,69.94497561454773,0.17888740566380493,0.06461310964982833,0.9771978900865521,0.9991807864450127,0.4474220698392844,0.8918117088607594,0.9829905063291139
45,45.0,70.05406975746155,0.1791664188170372,0.06458906517566546,0.977249840183941,0.9991208439897699,0.44994821295708043,0.8930973101265823,0.982001582278481
46,46.0,70.08384466171265,0.17924256946729578,0.06819334212461929,0.9758351981792304,0.9992207480818415,0.4593773733211469,0.8931962025316456,0.9841772151898734
47,47.0,70.02182126045227,0.17908394184258894,0.05737291661846211,0.9803228899645988,0.9994085677749361,0.47926398857107644,0.8947784810126582,0.984375
48,48.0,70.08135557174683,0.1792362035083039,0.06047667211869641,0.9790281330228157,0.9995204603580563,0.4653789648149587,0.8907238924050633,0.982693829113924
49,49.0,70.06380319595337,0.17919131252161988,0.05739173880728233,0.9799552430277285,0.9992806905370843,0.48447230382810663,0.8912183544303798,0.982693829113924
50,50.0,70.11592102050781,0.17932460619055707,0.05796620124460334,0.9798433503226551,0.9993006713554987,0.47703942430170276,0.8942840189873418,0.9833860759493671
51,51.0,70.0983362197876,0.17927963227567162,0.058820689711576835,0.9793558184752988,0.999440537084399,0.47024331647384016,0.8895371835443038,0.982693829113924
52,52.0,70.07041692733765,0.17920822743564616,0.05576988349399527,0.9801031009620412,0.9994005754475703,0.47568909069405324,0.8926028481012658,0.9835838607594937
53,53.0,70.00421261787415,0.17903890695108476,0.05022542168150473,0.9824048913348361,0.999440537084399,0.4886724213256112,0.8938884493670886,0.9811115506329114
54,54.0,69.99035048484802,0.1790034539254425,0.05137028599924901,0.9816975703324808,0.9995204603580563,0.47187417556967914,0.8969541139240507,0.9834849683544303
55,55.0,70.0215950012207,0.1790833631744775,0.04682870618427348,0.9831521739740201,0.9995204603580563,0.47788627521146704,0.8954707278481012,0.9840783227848101
56,56.0,70.04865646362305,0.17915257407576227,0.050729641064410774,0.9831122123371915,0.9996003836317136,0.46863802362091933,0.8992286392405063,0.9834849683544303
57,57.0,70.07667016983032,0.17922422038319777,0.050389109755797155,0.982153133053304,0.9993606138107417,0.47584036068071295,0.8956685126582279,0.9822982594936709
58,58.0,70.07824206352234,0.1792282405716684,0.04625312181170601,0.9834878516319158,0.9995604219948849,0.5136806725323955,0.8901305379746836,0.9830893987341772
59,59.0,70.14137315750122,0.17938970117007985,0.04218504691015348,0.9854299872732528,0.9995004795396419,0.47342161871964417,0.9014042721518988,0.983682753164557
60,60.0,70.08830642700195,0.17925398063171855,0.04515045174323689,0.9847346547314578,0.9994005754475703,0.4990565556136868,0.8971518987341772,0.983682753164557
61,61.0,70.07243776321411,0.17921339581384682,0.0421371186638008,0.9856577684812229,0.9996683184143222,0.5088640508017962,0.8950751582278481,0.982693829113924
62,62.0,70.0926125049591,0.17926499361882126,0.0465256409562381,0.9842950767263428,0.9995004795396419,0.49530961807770063,0.8920094936708861,0.9827927215189873
63,63.0,70.12070059776306,0.17933683017330707,0.044220994479115816,0.984738650834164,0.9995604219948849,0.48949839457680905,0.8938884493670886,0.9825949367088608
64,64.0,70.02344846725464,0.17908810349681492,0.04495631230999823,0.9847266623736037,0.9997482416879796,0.47238575865196275,0.900810917721519,0.9831882911392406
65,65.0,69.96651077270508,0.17894248279464214,0.04419801687962278,0.9845708120814369,0.9995604219948849,0.4886481771363488,0.8971518987341772,0.9821993670886076
66,66.0,69.99036359786987,0.1790034874625828,0.037957960492014275,0.9872322570332481,0.9997202685421995,0.45771287626858,0.8998219936708861,0.9828916139240507
67,67.0,69.91426968574524,0.17880887387658628,0.03743416993685848,0.9865888747412835,0.9997402493606138,0.4931452800578709,0.8962618670886076,0.9825949367088608
68,68.0,69.9112663269043,0.17880119265192915,0.038173681039296456,0.9867726982097187,0.9997002877237852,0.49874258399764193,0.8968552215189873,0.9852650316455697
69,69.0,69.9829261302948,0.17898446580638055,0.040573644816227585,0.9859374999390234,0.9996203644501279,0.5026695017195955,0.8986352848101266,0.9845727848101266
